trackName,artistName,msPlayed,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Runaway Kids,HARBOUR,224343,cincinnati indie,0.513,0.847,7.0,-6.662,1.0,0.0472,0.00646,0.0,0.0835,0.338,100.981,audio_features,204N3xuSdqkTdGm21tUwuN,spotify:track:204N3xuSdqkTdGm21tUwuN,https://api.spotify.com/v1/tracks/204N3xuSdqkTdGm21tUwuN,https://api.spotify.com/v1/audio-analysis/204N3xuSdqkTdGm21tUwuN,224343.0,4.0
Runaway Kids,HARBOUR,224343,cincinnati indie,0.513,0.847,7.0,-6.662,1.0,0.0472,0.00646,0.0,0.0835,0.338,100.981,audio_features,204N3xuSdqkTdGm21tUwuN,spotify:track:204N3xuSdqkTdGm21tUwuN,https://api.spotify.com/v1/tracks/204N3xuSdqkTdGm21tUwuN,https://api.spotify.com/v1/audio-analysis/204N3xuSdqkTdGm21tUwuN,224343.0,4.0
