trackName,artistName,msPlayed,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Halo,Martin O'Donnell,6686735,scorecore,0.315,0.85,9.0,-8.511,1.0,0.0572,0.00865,0.883,0.109,0.0704,93.682,audio_features,7MEeBQYEWT3xhLbTeprdUQ,spotify:track:7MEeBQYEWT3xhLbTeprdUQ,https://api.spotify.com/v1/tracks/7MEeBQYEWT3xhLbTeprdUQ,https://api.spotify.com/v1/audio-analysis/7MEeBQYEWT3xhLbTeprdUQ,251493.0,3.0
Never Forget,Martin O'Donnell,3599237,scorecore,0.162,0.0724,3.0,-22.32,1.0,0.0378,0.968,0.865,0.101,0.0385,82.307,audio_features,4b19j4WDmANhhgrXuKHgTV,spotify:track:4b19j4WDmANhhgrXuKHgTV,https://api.spotify.com/v1/tracks/4b19j4WDmANhhgrXuKHgTV,https://api.spotify.com/v1/audio-analysis/4b19j4WDmANhhgrXuKHgTV,187680.0,3.0
One Final Effort,Martin O'Donnell,38614,scorecore,0.35,0.735,4.0,-12.142,0.0,0.0516,0.245,0.686,0.252,0.117,187.465,audio_features,0Yq0llTSeE5XV5UkiiPesc,spotify:track:0Yq0llTSeE5XV5UkiiPesc,https://api.spotify.com/v1/tracks/0Yq0llTSeE5XV5UkiiPesc,https://api.spotify.com/v1/audio-analysis/0Yq0llTSeE5XV5UkiiPesc,188533.0,3.0
Halo,Martin O'Donnell,6686735,scorecore,0.315,0.85,9.0,-8.511,1.0,0.0572,0.00865,0.883,0.109,0.0704,93.682,audio_features,7MEeBQYEWT3xhLbTeprdUQ,spotify:track:7MEeBQYEWT3xhLbTeprdUQ,https://api.spotify.com/v1/tracks/7MEeBQYEWT3xhLbTeprdUQ,https://api.spotify.com/v1/audio-analysis/7MEeBQYEWT3xhLbTeprdUQ,251493.0,3.0
Never Forget,Martin O'Donnell,3599237,scorecore,0.162,0.0724,3.0,-22.32,1.0,0.0378,0.968,0.865,0.101,0.0385,82.307,audio_features,4b19j4WDmANhhgrXuKHgTV,spotify:track:4b19j4WDmANhhgrXuKHgTV,https://api.spotify.com/v1/tracks/4b19j4WDmANhhgrXuKHgTV,https://api.spotify.com/v1/audio-analysis/4b19j4WDmANhhgrXuKHgTV,187680.0,3.0
One Final Effort,Martin O'Donnell,38614,scorecore,0.35,0.735,4.0,-12.142,0.0,0.0516,0.245,0.686,0.252,0.117,187.465,audio_features,0Yq0llTSeE5XV5UkiiPesc,spotify:track:0Yq0llTSeE5XV5UkiiPesc,https://api.spotify.com/v1/tracks/0Yq0llTSeE5XV5UkiiPesc,https://api.spotify.com/v1/audio-analysis/0Yq0llTSeE5XV5UkiiPesc,188533.0,3.0
