trackName,artistName,msPlayed,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Moon Child,The F16s,212705,chennai indie,0.606,0.713,9.0,-5.987,1.0,0.0314,0.0568,0.00262,0.0814,0.549,120.016,audio_features,5Y4vRBs4QCUloQ5W9Wb58j,spotify:track:5Y4vRBs4QCUloQ5W9Wb58j,https://api.spotify.com/v1/tracks/5Y4vRBs4QCUloQ5W9Wb58j,https://api.spotify.com/v1/audio-analysis/5Y4vRBs4QCUloQ5W9Wb58j,279841.0,4.0
Moon Child,The F16s,212705,chennai indie,0.606,0.713,9.0,-5.987,1.0,0.0314,0.0568,0.00262,0.0814,0.549,120.016,audio_features,5Y4vRBs4QCUloQ5W9Wb58j,spotify:track:5Y4vRBs4QCUloQ5W9Wb58j,https://api.spotify.com/v1/tracks/5Y4vRBs4QCUloQ5W9Wb58j,https://api.spotify.com/v1/audio-analysis/5Y4vRBs4QCUloQ5W9Wb58j,279841.0,4.0
