trackName,artistName,msPlayed,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Janu Tame Chamkucha,Humane Sagar,96973,odia pop,0.618,0.629,3.0,-7.726,0.0,0.0323,0.385,3.1e-06,0.12,0.743,150.076,audio_features,1HrcAM1NfQiQU2lvQh9VdL,spotify:track:1HrcAM1NfQiQU2lvQh9VdL,https://api.spotify.com/v1/tracks/1HrcAM1NfQiQU2lvQh9VdL,https://api.spotify.com/v1/audio-analysis/1HrcAM1NfQiQU2lvQh9VdL,218865.0,3.0
Janu Tame Chamkucha,Humane Sagar,96973,odia pop,0.618,0.629,3.0,-7.726,0.0,0.0323,0.385,3.1e-06,0.12,0.743,150.076,audio_features,1HrcAM1NfQiQU2lvQh9VdL,spotify:track:1HrcAM1NfQiQU2lvQh9VdL,https://api.spotify.com/v1/tracks/1HrcAM1NfQiQU2lvQh9VdL,https://api.spotify.com/v1/audio-analysis/1HrcAM1NfQiQU2lvQh9VdL,218865.0,3.0
