trackName,artistName,msPlayed,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Darker Than Blue,Andreya Triana,26270,british soul,0.555,0.404,9.0,-10.615,0.0,0.0249,0.684,0.000211,0.125,0.162,89.061,audio_features,6OiHKpitpPFuMH7ZqgdjDP,spotify:track:6OiHKpitpPFuMH7ZqgdjDP,https://api.spotify.com/v1/tracks/6OiHKpitpPFuMH7ZqgdjDP,https://api.spotify.com/v1/audio-analysis/6OiHKpitpPFuMH7ZqgdjDP,223472.0,4.0
I Drink Wine,Adele,1529,british soul,0.437,0.565,10.0,-5.596,1.0,0.0466,0.697,0.0,0.119,0.306,115.389,audio_features,6v0UJD4a2FtleHeSYVX02A,spotify:track:6v0UJD4a2FtleHeSYVX02A,https://api.spotify.com/v1/tracks/6v0UJD4a2FtleHeSYVX02A,https://api.spotify.com/v1/audio-analysis/6v0UJD4a2FtleHeSYVX02A,376169.0,4.0
Only Love Can Hurt Like This - Sped Up Version,Paloma Faith,165686,british soul,0.554,0.854,6.0,-6.263,0.0,0.0567,0.102,9.26e-05,0.554,0.387,82.012,audio_features,48CKzGWOC65n8a8kdANJV8,spotify:track:48CKzGWOC65n8a8kdANJV8,https://api.spotify.com/v1/tracks/48CKzGWOC65n8a8kdANJV8,https://api.spotify.com/v1/audio-analysis/48CKzGWOC65n8a8kdANJV8,257744.0,4.0
Rehab,Amy Winehouse,594216,british soul,0.407,0.558,0.0,-13.609,1.0,0.0552,0.0541,1.51e-06,0.34,0.777,71.815,audio_features,3N4DI1vuTSX1tz7fa2NQZw,spotify:track:3N4DI1vuTSX1tz7fa2NQZw,https://api.spotify.com/v1/tracks/3N4DI1vuTSX1tz7fa2NQZw,https://api.spotify.com/v1/audio-analysis/3N4DI1vuTSX1tz7fa2NQZw,214947.0,4.0
Darker Than Blue,Andreya Triana,26270,british soul,0.555,0.404,9.0,-10.615,0.0,0.0249,0.684,0.000211,0.125,0.162,89.061,audio_features,6OiHKpitpPFuMH7ZqgdjDP,spotify:track:6OiHKpitpPFuMH7ZqgdjDP,https://api.spotify.com/v1/tracks/6OiHKpitpPFuMH7ZqgdjDP,https://api.spotify.com/v1/audio-analysis/6OiHKpitpPFuMH7ZqgdjDP,223472.0,4.0
I Drink Wine,Adele,1529,british soul,0.437,0.565,10.0,-5.596,1.0,0.0466,0.697,0.0,0.119,0.306,115.389,audio_features,6v0UJD4a2FtleHeSYVX02A,spotify:track:6v0UJD4a2FtleHeSYVX02A,https://api.spotify.com/v1/tracks/6v0UJD4a2FtleHeSYVX02A,https://api.spotify.com/v1/audio-analysis/6v0UJD4a2FtleHeSYVX02A,376169.0,4.0
Only Love Can Hurt Like This - Sped Up Version,Paloma Faith,165686,british soul,0.554,0.854,6.0,-6.263,0.0,0.0567,0.102,9.26e-05,0.554,0.387,82.012,audio_features,48CKzGWOC65n8a8kdANJV8,spotify:track:48CKzGWOC65n8a8kdANJV8,https://api.spotify.com/v1/tracks/48CKzGWOC65n8a8kdANJV8,https://api.spotify.com/v1/audio-analysis/48CKzGWOC65n8a8kdANJV8,257744.0,4.0
Rehab,Amy Winehouse,594216,british soul,0.407,0.558,0.0,-13.609,1.0,0.0552,0.0541,1.51e-06,0.34,0.777,71.815,audio_features,3N4DI1vuTSX1tz7fa2NQZw,spotify:track:3N4DI1vuTSX1tz7fa2NQZw,https://api.spotify.com/v1/tracks/3N4DI1vuTSX1tz7fa2NQZw,https://api.spotify.com/v1/audio-analysis/3N4DI1vuTSX1tz7fa2NQZw,214947.0,4.0
