trackName,artistName,msPlayed,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Burning Bridges,Sigrid,533648,norwegian pop,0.597,0.713,3.0,-5.35,0.0,0.0329,0.000949,2.64e-05,0.11,0.37,117.001,audio_features,4j62Vgp82Zu4QRWfVmEoXA,spotify:track:4j62Vgp82Zu4QRWfVmEoXA,https://api.spotify.com/v1/tracks/4j62Vgp82Zu4QRWfVmEoXA,https://api.spotify.com/v1/audio-analysis/4j62Vgp82Zu4QRWfVmEoXA,172310.0,4.0
Closer,Lemaitre,1366265,norwegian pop,0.583,0.785,2.0,-3.991,0.0,0.0337,0.0012,0.0127,0.124,0.355,91.977,audio_features,3h5IIiL9vK5aR0DZO6jD7D,spotify:track:3h5IIiL9vK5aR0DZO6jD7D,https://api.spotify.com/v1/tracks/3h5IIiL9vK5aR0DZO6jD7D,https://api.spotify.com/v1/audio-analysis/3h5IIiL9vK5aR0DZO6jD7D,270589.0,4.0
Dynasty,MIIA,1711543,norwegian pop,0.492,0.594,8.0,-4.403,0.0,0.0377,0.256,0.0,0.0759,0.304,123.768,audio_features,5a0sI8V5iDBiChTCfFNZL1,spotify:track:5a0sI8V5iDBiChTCfFNZL1,https://api.spotify.com/v1/tracks/5a0sI8V5iDBiChTCfFNZL1,https://api.spotify.com/v1/audio-analysis/5a0sI8V5iDBiChTCfFNZL1,225515.0,4.0
Burning Bridges,Sigrid,533648,norwegian pop,0.597,0.713,3.0,-5.35,0.0,0.0329,0.000949,2.64e-05,0.11,0.37,117.001,audio_features,4j62Vgp82Zu4QRWfVmEoXA,spotify:track:4j62Vgp82Zu4QRWfVmEoXA,https://api.spotify.com/v1/tracks/4j62Vgp82Zu4QRWfVmEoXA,https://api.spotify.com/v1/audio-analysis/4j62Vgp82Zu4QRWfVmEoXA,172310.0,4.0
Closer,Lemaitre,1366265,norwegian pop,0.583,0.785,2.0,-3.991,0.0,0.0337,0.0012,0.0127,0.124,0.355,91.977,audio_features,3h5IIiL9vK5aR0DZO6jD7D,spotify:track:3h5IIiL9vK5aR0DZO6jD7D,https://api.spotify.com/v1/tracks/3h5IIiL9vK5aR0DZO6jD7D,https://api.spotify.com/v1/audio-analysis/3h5IIiL9vK5aR0DZO6jD7D,270589.0,4.0
Dynasty,MIIA,1711543,norwegian pop,0.492,0.594,8.0,-4.403,0.0,0.0377,0.256,0.0,0.0759,0.304,123.768,audio_features,5a0sI8V5iDBiChTCfFNZL1,spotify:track:5a0sI8V5iDBiChTCfFNZL1,https://api.spotify.com/v1/tracks/5a0sI8V5iDBiChTCfFNZL1,https://api.spotify.com/v1/audio-analysis/5a0sI8V5iDBiChTCfFNZL1,225515.0,4.0
