trackName,artistName,msPlayed,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Everything We Do Is Wrong,Tuvaband,495011,pop folk,0.339,0.294,9.0,-11.564,0.0,0.037,0.97,0.528,0.0745,0.0711,109.541,audio_features,46RSHHcMv3BhuXobfFfAAT,spotify:track:46RSHHcMv3BhuXobfFfAAT,https://api.spotify.com/v1/tracks/46RSHHcMv3BhuXobfFfAAT,https://api.spotify.com/v1/audio-analysis/46RSHHcMv3BhuXobfFfAAT,247589.0,4.0
Hold On,Brooke Annibale,491168,pop folk,0.397,0.441,8.0,-11.037,0.0,0.0328,0.162,0.0853,0.166,0.146,118.647,audio_features,3aHHQ2pQrVCThJCEowJMuP,spotify:track:3aHHQ2pQrVCThJCEowJMuP,https://api.spotify.com/v1/tracks/3aHHQ2pQrVCThJCEowJMuP,https://api.spotify.com/v1/audio-analysis/3aHHQ2pQrVCThJCEowJMuP,229933.0,3.0
Never Want to Be In Love,Savannah Conley,1926912,pop folk,0.321,0.749,4.0,-6.223,1.0,0.0385,0.0794,0.123,0.25,0.214,170.113,audio_features,0KPNkGhDgIpS9wVFi7AiUP,spotify:track:0KPNkGhDgIpS9wVFi7AiUP,https://api.spotify.com/v1/tracks/0KPNkGhDgIpS9wVFi7AiUP,https://api.spotify.com/v1/audio-analysis/0KPNkGhDgIpS9wVFi7AiUP,213055.0,4.0
Everything We Do Is Wrong,Tuvaband,495011,pop folk,0.339,0.294,9.0,-11.564,0.0,0.037,0.97,0.528,0.0745,0.0711,109.541,audio_features,46RSHHcMv3BhuXobfFfAAT,spotify:track:46RSHHcMv3BhuXobfFfAAT,https://api.spotify.com/v1/tracks/46RSHHcMv3BhuXobfFfAAT,https://api.spotify.com/v1/audio-analysis/46RSHHcMv3BhuXobfFfAAT,247589.0,4.0
Hold On,Brooke Annibale,491168,pop folk,0.397,0.441,8.0,-11.037,0.0,0.0328,0.162,0.0853,0.166,0.146,118.647,audio_features,3aHHQ2pQrVCThJCEowJMuP,spotify:track:3aHHQ2pQrVCThJCEowJMuP,https://api.spotify.com/v1/tracks/3aHHQ2pQrVCThJCEowJMuP,https://api.spotify.com/v1/audio-analysis/3aHHQ2pQrVCThJCEowJMuP,229933.0,3.0
Never Want to Be In Love,Savannah Conley,1926912,pop folk,0.321,0.749,4.0,-6.223,1.0,0.0385,0.0794,0.123,0.25,0.214,170.113,audio_features,0KPNkGhDgIpS9wVFi7AiUP,spotify:track:0KPNkGhDgIpS9wVFi7AiUP,https://api.spotify.com/v1/tracks/0KPNkGhDgIpS9wVFi7AiUP,https://api.spotify.com/v1/audio-analysis/0KPNkGhDgIpS9wVFi7AiUP,213055.0,4.0
