trackName,artistName,msPlayed,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
peter,l i l a,1392328,instrumental math rock,0.536,0.757,8.0,-6.992,1.0,0.0513,0.556,0.807,0.0751,0.739,170.08,audio_features,4NWBKP6OrA8dhpx82f06Jz,spotify:track:4NWBKP6OrA8dhpx82f06Jz,https://api.spotify.com/v1/tracks/4NWBKP6OrA8dhpx82f06Jz,https://api.spotify.com/v1/audio-analysis/4NWBKP6OrA8dhpx82f06Jz,197552.0,4.0
peter,l i l a,1392328,instrumental math rock,0.536,0.757,8.0,-6.992,1.0,0.0513,0.556,0.807,0.0751,0.739,170.08,audio_features,4NWBKP6OrA8dhpx82f06Jz,spotify:track:4NWBKP6OrA8dhpx82f06Jz,https://api.spotify.com/v1/tracks/4NWBKP6OrA8dhpx82f06Jz,https://api.spotify.com/v1/audio-analysis/4NWBKP6OrA8dhpx82f06Jz,197552.0,4.0
