trackName,artistName,msPlayed,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
I Can't Believe She Gives It All To Me,Conway Twitty,144383,arkansas country,0.471,0.195,2.0,-16.353,1.0,0.0277,0.56,0.000106,0.102,0.47,91.817,audio_features,7aatEerxno8RipIcuqPRG1,spotify:track:7aatEerxno8RipIcuqPRG1,https://api.spotify.com/v1/tracks/7aatEerxno8RipIcuqPRG1,https://api.spotify.com/v1/audio-analysis/7aatEerxno8RipIcuqPRG1,143373.0,4.0
"Louisiana Woman, Mississippi Man",Conway Twitty,151629,arkansas country,0.62,0.711,1.0,-6.943,1.0,0.035,0.477,0.000168,0.0812,0.96,98.263,audio_features,02sENi9ULQ36x9mKo5B7XW,spotify:track:02sENi9ULQ36x9mKo5B7XW,https://api.spotify.com/v1/tracks/02sENi9ULQ36x9mKo5B7XW,https://api.spotify.com/v1/audio-analysis/02sENi9ULQ36x9mKo5B7XW,151731.0,4.0
Pop a Top,Jim Ed Brown,139224,arkansas country,0.524,0.497,9.0,-10.824,1.0,0.0372,0.687,5.66e-06,0.175,0.913,118.263,audio_features,73AgVwYUEPn9kB0a97b4LW,spotify:track:73AgVwYUEPn9kB0a97b4LW,https://api.spotify.com/v1/tracks/73AgVwYUEPn9kB0a97b4LW,https://api.spotify.com/v1/audio-analysis/73AgVwYUEPn9kB0a97b4LW,140307.0,4.0
Slow Hand,Conway Twitty,185020,arkansas country,0.796,0.337,5.0,-18.041,1.0,0.0334,0.22,0.0,0.115,0.858,106.923,audio_features,2h1Xj6D76ygKS3tu9DgIY5,spotify:track:2h1Xj6D76ygKS3tu9DgIY5,https://api.spotify.com/v1/tracks/2h1Xj6D76ygKS3tu9DgIY5,https://api.spotify.com/v1/audio-analysis/2h1Xj6D76ygKS3tu9DgIY5,174640.0,4.0
I Can't Believe She Gives It All To Me,Conway Twitty,144383,arkansas country,0.471,0.195,2.0,-16.353,1.0,0.0277,0.56,0.000106,0.102,0.47,91.817,audio_features,7aatEerxno8RipIcuqPRG1,spotify:track:7aatEerxno8RipIcuqPRG1,https://api.spotify.com/v1/tracks/7aatEerxno8RipIcuqPRG1,https://api.spotify.com/v1/audio-analysis/7aatEerxno8RipIcuqPRG1,143373.0,4.0
"Louisiana Woman, Mississippi Man",Conway Twitty,151629,arkansas country,0.62,0.711,1.0,-6.943,1.0,0.035,0.477,0.000168,0.0812,0.96,98.263,audio_features,02sENi9ULQ36x9mKo5B7XW,spotify:track:02sENi9ULQ36x9mKo5B7XW,https://api.spotify.com/v1/tracks/02sENi9ULQ36x9mKo5B7XW,https://api.spotify.com/v1/audio-analysis/02sENi9ULQ36x9mKo5B7XW,151731.0,4.0
Pop a Top,Jim Ed Brown,139224,arkansas country,0.524,0.497,9.0,-10.824,1.0,0.0372,0.687,5.66e-06,0.175,0.913,118.263,audio_features,73AgVwYUEPn9kB0a97b4LW,spotify:track:73AgVwYUEPn9kB0a97b4LW,https://api.spotify.com/v1/tracks/73AgVwYUEPn9kB0a97b4LW,https://api.spotify.com/v1/audio-analysis/73AgVwYUEPn9kB0a97b4LW,140307.0,4.0
Slow Hand,Conway Twitty,185020,arkansas country,0.796,0.337,5.0,-18.041,1.0,0.0334,0.22,0.0,0.115,0.858,106.923,audio_features,2h1Xj6D76ygKS3tu9DgIY5,spotify:track:2h1Xj6D76ygKS3tu9DgIY5,https://api.spotify.com/v1/tracks/2h1Xj6D76ygKS3tu9DgIY5,https://api.spotify.com/v1/audio-analysis/2h1Xj6D76ygKS3tu9DgIY5,174640.0,4.0
