trackName,artistName,msPlayed,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Volcano - Four Tet Instrumental,Antipop Consortium,9210,abstract hip hop,0.606,0.896,7.0,-6.456,0.0,0.0452,0.692,0.13,0.705,0.542,100.017,audio_features,3EgB8iPVz7i8z9SGr3VvsZ,spotify:track:3EgB8iPVz7i8z9SGr3VvsZ,https://api.spotify.com/v1/tracks/3EgB8iPVz7i8z9SGr3VvsZ,https://api.spotify.com/v1/audio-analysis/3EgB8iPVz7i8z9SGr3VvsZ,283747.0,4.0
Volcano - Four Tet Instrumental,Antipop Consortium,9210,abstract hip hop,0.606,0.896,7.0,-6.456,0.0,0.0452,0.692,0.13,0.705,0.542,100.017,audio_features,3EgB8iPVz7i8z9SGr3VvsZ,spotify:track:3EgB8iPVz7i8z9SGr3VvsZ,https://api.spotify.com/v1/tracks/3EgB8iPVz7i8z9SGr3VvsZ,https://api.spotify.com/v1/audio-analysis/3EgB8iPVz7i8z9SGr3VvsZ,283747.0,4.0
