trackName,artistName,msPlayed,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Stumblin' In,Chris Norman,31547190,classic uk pop,0.758,0.683,7.0,-11.521,1.0,0.0314,0.135,0.000227,0.345,0.924,129.251,audio_features,2Pzhx26KqgTTKnko0uC7F7,spotify:track:2Pzhx26KqgTTKnko0uC7F7,https://api.spotify.com/v1/tracks/2Pzhx26KqgTTKnko0uC7F7,https://api.spotify.com/v1/audio-analysis/2Pzhx26KqgTTKnko0uC7F7,239611.0,4.0
Stumblin' In - 2017 Remaster,Chris Norman,257882,classic uk pop,0.758,0.683,7.0,-11.521,1.0,0.0314,0.135,0.000227,0.345,0.924,129.251,audio_features,2Pzhx26KqgTTKnko0uC7F7,spotify:track:2Pzhx26KqgTTKnko0uC7F7,https://api.spotify.com/v1/tracks/2Pzhx26KqgTTKnko0uC7F7,https://api.spotify.com/v1/audio-analysis/2Pzhx26KqgTTKnko0uC7F7,239611.0,4.0
Stumblin' In,Chris Norman,31547190,classic uk pop,0.758,0.683,7.0,-11.521,1.0,0.0314,0.135,0.000227,0.345,0.924,129.251,audio_features,2Pzhx26KqgTTKnko0uC7F7,spotify:track:2Pzhx26KqgTTKnko0uC7F7,https://api.spotify.com/v1/tracks/2Pzhx26KqgTTKnko0uC7F7,https://api.spotify.com/v1/audio-analysis/2Pzhx26KqgTTKnko0uC7F7,239611.0,4.0
Stumblin' In - 2017 Remaster,Chris Norman,257882,classic uk pop,0.758,0.683,7.0,-11.521,1.0,0.0314,0.135,0.000227,0.345,0.924,129.251,audio_features,2Pzhx26KqgTTKnko0uC7F7,spotify:track:2Pzhx26KqgTTKnko0uC7F7,https://api.spotify.com/v1/tracks/2Pzhx26KqgTTKnko0uC7F7,https://api.spotify.com/v1/audio-analysis/2Pzhx26KqgTTKnko0uC7F7,239611.0,4.0
