trackName,artistName,msPlayed,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
"""In The Hall Of The Mountain King"" from Peer Gynt Suite N°1, Op. 46",London Symphony Orchestra,1806234,british orchestra,0.475,0.13,7.0,-17.719,1.0,0.051,0.916,0.956,0.101,0.122,112.241,audio_features,14Qcrx6Dfjvcj0H8oV8oUW,spotify:track:14Qcrx6Dfjvcj0H8oV8oUW,https://api.spotify.com/v1/tracks/14Qcrx6Dfjvcj0H8oV8oUW,https://api.spotify.com/v1/audio-analysis/14Qcrx6Dfjvcj0H8oV8oUW,150827.0,4.0
"Carmen, Opera Suite No. 2: II. Habanera (Act 1)",London Festival Orchestra Alfred Scholz,12204,british orchestra,0.612,0.00578,2.0,-26.941,1.0,0.0437,0.941,7.85e-05,0.169,0.48,123.072,audio_features,4Gd6sRU6HvEdWrwQ8xldzk,spotify:track:4Gd6sRU6HvEdWrwQ8xldzk,https://api.spotify.com/v1/tracks/4Gd6sRU6HvEdWrwQ8xldzk,https://api.spotify.com/v1/audio-analysis/4Gd6sRU6HvEdWrwQ8xldzk,131893.0,4.0
"""In The Hall Of The Mountain King"" from Peer Gynt Suite N°1, Op. 46",London Symphony Orchestra,1806234,british orchestra,0.475,0.13,7.0,-17.719,1.0,0.051,0.916,0.956,0.101,0.122,112.241,audio_features,14Qcrx6Dfjvcj0H8oV8oUW,spotify:track:14Qcrx6Dfjvcj0H8oV8oUW,https://api.spotify.com/v1/tracks/14Qcrx6Dfjvcj0H8oV8oUW,https://api.spotify.com/v1/audio-analysis/14Qcrx6Dfjvcj0H8oV8oUW,150827.0,4.0
"Carmen, Opera Suite No. 2: II. Habanera (Act 1)",London Festival Orchestra Alfred Scholz,12204,british orchestra,0.612,0.00578,2.0,-26.941,1.0,0.0437,0.941,7.85e-05,0.169,0.48,123.072,audio_features,4Gd6sRU6HvEdWrwQ8xldzk,spotify:track:4Gd6sRU6HvEdWrwQ8xldzk,https://api.spotify.com/v1/tracks/4Gd6sRU6HvEdWrwQ8xldzk,https://api.spotify.com/v1/audio-analysis/4Gd6sRU6HvEdWrwQ8xldzk,131893.0,4.0
