trackName,artistName,msPlayed,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Casanova,Blake Rose,1186640,australian electropop,0.573,0.755,11.0,-6.472,1.0,0.246,0.0249,1.08e-05,0.209,0.77,154.719,audio_features,78uJzLhaWHrJuXZEJBnlQL,spotify:track:78uJzLhaWHrJuXZEJBnlQL,https://api.spotify.com/v1/tracks/78uJzLhaWHrJuXZEJBnlQL,https://api.spotify.com/v1/audio-analysis/78uJzLhaWHrJuXZEJBnlQL,181043.0,4.0
Gone,Blake Rose,105798353,australian electropop,0.317,0.545,11.0,-6.439,0.0,0.0468,0.039,0.0,0.116,0.14,139.014,audio_features,2dPT9UxyHm71quNyj3C4YE,spotify:track:2dPT9UxyHm71quNyj3C4YE,https://api.spotify.com/v1/tracks/2dPT9UxyHm71quNyj3C4YE,https://api.spotify.com/v1/audio-analysis/2dPT9UxyHm71quNyj3C4YE,205462.0,5.0
Heavy Shit,Blake Rose,5209013,australian electropop,0.61,0.861,0.0,-4.251,1.0,0.115,0.0141,0.0,0.35,0.775,138.009,audio_features,0AdrdjPF0gY8y93rYwwJUc,spotify:track:0AdrdjPF0gY8y93rYwwJUc,https://api.spotify.com/v1/tracks/0AdrdjPF0gY8y93rYwwJUc,https://api.spotify.com/v1/audio-analysis/0AdrdjPF0gY8y93rYwwJUc,195849.0,4.0
Lost,Blake Rose,2351713,australian electropop,0.597,0.687,4.0,-6.536,1.0,0.0466,0.216,0.0,0.107,0.502,94.749,audio_features,5uMoppTUGhP4l1Unv4OaMX,spotify:track:5uMoppTUGhP4l1Unv4OaMX,https://api.spotify.com/v1/tracks/5uMoppTUGhP4l1Unv4OaMX,https://api.spotify.com/v1/audio-analysis/5uMoppTUGhP4l1Unv4OaMX,234623.0,4.0
Casanova,Blake Rose,1186640,australian electropop,0.573,0.755,11.0,-6.472,1.0,0.246,0.0249,1.08e-05,0.209,0.77,154.719,audio_features,78uJzLhaWHrJuXZEJBnlQL,spotify:track:78uJzLhaWHrJuXZEJBnlQL,https://api.spotify.com/v1/tracks/78uJzLhaWHrJuXZEJBnlQL,https://api.spotify.com/v1/audio-analysis/78uJzLhaWHrJuXZEJBnlQL,181043.0,4.0
Gone,Blake Rose,105798353,australian electropop,0.317,0.545,11.0,-6.439,0.0,0.0468,0.039,0.0,0.116,0.14,139.014,audio_features,2dPT9UxyHm71quNyj3C4YE,spotify:track:2dPT9UxyHm71quNyj3C4YE,https://api.spotify.com/v1/tracks/2dPT9UxyHm71quNyj3C4YE,https://api.spotify.com/v1/audio-analysis/2dPT9UxyHm71quNyj3C4YE,205462.0,5.0
Heavy Shit,Blake Rose,5209013,australian electropop,0.61,0.861,0.0,-4.251,1.0,0.115,0.0141,0.0,0.35,0.775,138.009,audio_features,0AdrdjPF0gY8y93rYwwJUc,spotify:track:0AdrdjPF0gY8y93rYwwJUc,https://api.spotify.com/v1/tracks/0AdrdjPF0gY8y93rYwwJUc,https://api.spotify.com/v1/audio-analysis/0AdrdjPF0gY8y93rYwwJUc,195849.0,4.0
Lost,Blake Rose,2351713,australian electropop,0.597,0.687,4.0,-6.536,1.0,0.0466,0.216,0.0,0.107,0.502,94.749,audio_features,5uMoppTUGhP4l1Unv4OaMX,spotify:track:5uMoppTUGhP4l1Unv4OaMX,https://api.spotify.com/v1/tracks/5uMoppTUGhP4l1Unv4OaMX,https://api.spotify.com/v1/audio-analysis/5uMoppTUGhP4l1Unv4OaMX,234623.0,4.0
