trackName,artistName,msPlayed,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Magic,Dylan Rockoff,247678,nashville singer-songwriter,0.756,0.715,10.0,-4.656,0.0,0.124,0.0787,0.0,0.0814,0.586,106.022,audio_features,26mmuOn5tuZjd3Th4XkMkT,spotify:track:26mmuOn5tuZjd3Th4XkMkT,https://api.spotify.com/v1/tracks/26mmuOn5tuZjd3Th4XkMkT,https://api.spotify.com/v1/audio-analysis/26mmuOn5tuZjd3Th4XkMkT,155086.0,4.0
Pick and Choose,Daniel Nunnelee,2965418,nashville singer-songwriter,0.627,0.269,10.0,-8.496,1.0,0.0323,0.857,0.0,0.11,0.29,65.978,audio_features,01BAqbwhOPGJZ6chBlLUOx,spotify:track:01BAqbwhOPGJZ6chBlLUOx,https://api.spotify.com/v1/tracks/01BAqbwhOPGJZ6chBlLUOx,https://api.spotify.com/v1/audio-analysis/01BAqbwhOPGJZ6chBlLUOx,163636.0,4.0
Put Me in the Ground (feat. Austin Sawyer),Daniel Nunnelee,2371577,nashville singer-songwriter,0.57,0.368,0.0,-9.128,1.0,0.0329,0.0514,0.0,0.108,0.136,139.937,audio_features,3tzlgaWjqZJX0fq2hiQW62,spotify:track:3tzlgaWjqZJX0fq2hiQW62,https://api.spotify.com/v1/tracks/3tzlgaWjqZJX0fq2hiQW62,https://api.spotify.com/v1/audio-analysis/3tzlgaWjqZJX0fq2hiQW62,266668.0,4.0
Room for Another - Stripped,Bre Kennedy,4440630,nashville singer-songwriter,0.401,0.323,3.0,-9.685,1.0,0.0292,0.404,3.5e-06,0.0873,0.181,80.227,audio_features,3iSOuKpT6ELlJjUhDaxJCG,spotify:track:3iSOuKpT6ELlJjUhDaxJCG,https://api.spotify.com/v1/tracks/3iSOuKpT6ELlJjUhDaxJCG,https://api.spotify.com/v1/audio-analysis/3iSOuKpT6ELlJjUhDaxJCG,183268.0,4.0
Magic,Dylan Rockoff,247678,nashville singer-songwriter,0.756,0.715,10.0,-4.656,0.0,0.124,0.0787,0.0,0.0814,0.586,106.022,audio_features,26mmuOn5tuZjd3Th4XkMkT,spotify:track:26mmuOn5tuZjd3Th4XkMkT,https://api.spotify.com/v1/tracks/26mmuOn5tuZjd3Th4XkMkT,https://api.spotify.com/v1/audio-analysis/26mmuOn5tuZjd3Th4XkMkT,155086.0,4.0
Pick and Choose,Daniel Nunnelee,2965418,nashville singer-songwriter,0.627,0.269,10.0,-8.496,1.0,0.0323,0.857,0.0,0.11,0.29,65.978,audio_features,01BAqbwhOPGJZ6chBlLUOx,spotify:track:01BAqbwhOPGJZ6chBlLUOx,https://api.spotify.com/v1/tracks/01BAqbwhOPGJZ6chBlLUOx,https://api.spotify.com/v1/audio-analysis/01BAqbwhOPGJZ6chBlLUOx,163636.0,4.0
Put Me in the Ground (feat. Austin Sawyer),Daniel Nunnelee,2371577,nashville singer-songwriter,0.57,0.368,0.0,-9.128,1.0,0.0329,0.0514,0.0,0.108,0.136,139.937,audio_features,3tzlgaWjqZJX0fq2hiQW62,spotify:track:3tzlgaWjqZJX0fq2hiQW62,https://api.spotify.com/v1/tracks/3tzlgaWjqZJX0fq2hiQW62,https://api.spotify.com/v1/audio-analysis/3tzlgaWjqZJX0fq2hiQW62,266668.0,4.0
Room for Another - Stripped,Bre Kennedy,4440630,nashville singer-songwriter,0.401,0.323,3.0,-9.685,1.0,0.0292,0.404,3.5e-06,0.0873,0.181,80.227,audio_features,3iSOuKpT6ELlJjUhDaxJCG,spotify:track:3iSOuKpT6ELlJjUhDaxJCG,https://api.spotify.com/v1/tracks/3iSOuKpT6ELlJjUhDaxJCG,https://api.spotify.com/v1/audio-analysis/3iSOuKpT6ELlJjUhDaxJCG,183268.0,4.0
