trackName,artistName,msPlayed,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
9 to 5,Young Ejecta,60424,solipsynthm,0.659,0.834,8.0,-5.715,1.0,0.0387,0.232,0.55,0.236,0.607,116.048,audio_features,0DXaw9Hm2k8KNIF7cnCzvH,spotify:track:0DXaw9Hm2k8KNIF7cnCzvH,https://api.spotify.com/v1/tracks/0DXaw9Hm2k8KNIF7cnCzvH,https://api.spotify.com/v1/audio-analysis/0DXaw9Hm2k8KNIF7cnCzvH,219258.0,4.0
Build a Fire,Young Ejecta,19860583,solipsynthm,0.683,0.852,0.0,-6.748,1.0,0.0328,0.000289,0.517,0.174,0.694,105.022,audio_features,4PC2bja9UVkpdzUQBGDwDl,spotify:track:4PC2bja9UVkpdzUQBGDwDl,https://api.spotify.com/v1/tracks/4PC2bja9UVkpdzUQBGDwDl,https://api.spotify.com/v1/audio-analysis/4PC2bja9UVkpdzUQBGDwDl,228233.0,4.0
Four Corners,Young Ejecta,159587,solipsynthm,0.797,0.61,10.0,-8.569,1.0,0.0369,0.103,0.124,0.138,0.524,122.054,audio_features,6XFn2NOvDtCXFVKpzEeefd,spotify:track:6XFn2NOvDtCXFVKpzEeefd,https://api.spotify.com/v1/tracks/6XFn2NOvDtCXFVKpzEeefd,https://api.spotify.com/v1/audio-analysis/6XFn2NOvDtCXFVKpzEeefd,159791.0,4.0
9 to 5,Young Ejecta,60424,solipsynthm,0.659,0.834,8.0,-5.715,1.0,0.0387,0.232,0.55,0.236,0.607,116.048,audio_features,0DXaw9Hm2k8KNIF7cnCzvH,spotify:track:0DXaw9Hm2k8KNIF7cnCzvH,https://api.spotify.com/v1/tracks/0DXaw9Hm2k8KNIF7cnCzvH,https://api.spotify.com/v1/audio-analysis/0DXaw9Hm2k8KNIF7cnCzvH,219258.0,4.0
Build a Fire,Young Ejecta,19860583,solipsynthm,0.683,0.852,0.0,-6.748,1.0,0.0328,0.000289,0.517,0.174,0.694,105.022,audio_features,4PC2bja9UVkpdzUQBGDwDl,spotify:track:4PC2bja9UVkpdzUQBGDwDl,https://api.spotify.com/v1/tracks/4PC2bja9UVkpdzUQBGDwDl,https://api.spotify.com/v1/audio-analysis/4PC2bja9UVkpdzUQBGDwDl,228233.0,4.0
Four Corners,Young Ejecta,159587,solipsynthm,0.797,0.61,10.0,-8.569,1.0,0.0369,0.103,0.124,0.138,0.524,122.054,audio_features,6XFn2NOvDtCXFVKpzEeefd,spotify:track:6XFn2NOvDtCXFVKpzEeefd,https://api.spotify.com/v1/tracks/6XFn2NOvDtCXFVKpzEeefd,https://api.spotify.com/v1/audio-analysis/6XFn2NOvDtCXFVKpzEeefd,159791.0,4.0
