trackName,artistName,msPlayed,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Dangerous Affairs,Inon Zur,132948,epicore,0.623,0.387,2.0,-10.983,0.0,0.0419,0.68,0.613,0.141,0.365,150.047,audio_features,0IXjyCWomNob8V0txFuXXw,spotify:track:0IXjyCWomNob8V0txFuXXw,https://api.spotify.com/v1/tracks/0IXjyCWomNob8V0txFuXXw,https://api.spotify.com/v1/audio-analysis/0IXjyCWomNob8V0txFuXXw,133140.0,4.0
Toxic,2WEI,1253224,epicore,0.349,0.621,8.0,-9.657,1.0,0.07,0.171,0.448,0.15,0.0616,119.906,audio_features,10VGirghK8scti9gNw2NTw,spotify:track:10VGirghK8scti9gNw2NTw,https://api.spotify.com/v1/tracks/10VGirghK8scti9gNw2NTw,https://api.spotify.com/v1/audio-analysis/10VGirghK8scti9gNw2NTw,237427.0,4.0
Dangerous Affairs,Inon Zur,132948,epicore,0.623,0.387,2.0,-10.983,0.0,0.0419,0.68,0.613,0.141,0.365,150.047,audio_features,0IXjyCWomNob8V0txFuXXw,spotify:track:0IXjyCWomNob8V0txFuXXw,https://api.spotify.com/v1/tracks/0IXjyCWomNob8V0txFuXXw,https://api.spotify.com/v1/audio-analysis/0IXjyCWomNob8V0txFuXXw,133140.0,4.0
Toxic,2WEI,1253224,epicore,0.349,0.621,8.0,-9.657,1.0,0.07,0.171,0.448,0.15,0.0616,119.906,audio_features,10VGirghK8scti9gNw2NTw,spotify:track:10VGirghK8scti9gNw2NTw,https://api.spotify.com/v1/tracks/10VGirghK8scti9gNw2NTw,https://api.spotify.com/v1/audio-analysis/10VGirghK8scti9gNw2NTw,237427.0,4.0
