trackName,artistName,msPlayed,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Lessons Learned,Polaris,7390426,atmospheric dnb,0.264,0.88,9.0,-4.412,0.0,0.057,0.00136,0.886,0.115,0.0351,174.021,audio_features,1rFBpvlZ4qwDX1ulNwjTjv,spotify:track:1rFBpvlZ4qwDX1ulNwjTjv,https://api.spotify.com/v1/tracks/1rFBpvlZ4qwDX1ulNwjTjv,https://api.spotify.com/v1/audio-analysis/1rFBpvlZ4qwDX1ulNwjTjv,440100.0,4.0
Lessons Learned,Polaris,7390426,atmospheric dnb,0.264,0.88,9.0,-4.412,0.0,0.057,0.00136,0.886,0.115,0.0351,174.021,audio_features,1rFBpvlZ4qwDX1ulNwjTjv,spotify:track:1rFBpvlZ4qwDX1ulNwjTjv,https://api.spotify.com/v1/tracks/1rFBpvlZ4qwDX1ulNwjTjv,https://api.spotify.com/v1/audio-analysis/1rFBpvlZ4qwDX1ulNwjTjv,440100.0,4.0
