trackName,artistName,msPlayed,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Bilionera - Dee Pete Remix,Otilia,323424,romanian pop,0.59,0.779,3.0,-5.574,0.0,0.057,0.43,0.00119,0.102,0.551,170.209,audio_features,2q6GTrqamOK1yYPBTiWU6y,spotify:track:2q6GTrqamOK1yYPBTiWU6y,https://api.spotify.com/v1/tracks/2q6GTrqamOK1yYPBTiWU6y,https://api.spotify.com/v1/audio-analysis/2q6GTrqamOK1yYPBTiWU6y,323424.0,4.0
Bilionera - Dee Pete Remix,Otilia,323424,romanian pop,0.59,0.779,3.0,-5.574,0.0,0.057,0.43,0.00119,0.102,0.551,170.209,audio_features,2q6GTrqamOK1yYPBTiWU6y,spotify:track:2q6GTrqamOK1yYPBTiWU6y,https://api.spotify.com/v1/tracks/2q6GTrqamOK1yYPBTiWU6y,https://api.spotify.com/v1/audio-analysis/2q6GTrqamOK1yYPBTiWU6y,323424.0,4.0
