trackName,artistName,msPlayed,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
כולם מדברים איתי על,Carakukly,12053,israeli pop,0.822,0.658,11.0,-7.676,1.0,0.0865,0.0377,2.15e-05,0.329,0.231,142.926,audio_features,7vyJb3zIstjQuMuh636UuR,spotify:track:7vyJb3zIstjQuMuh636UuR,https://api.spotify.com/v1/tracks/7vyJb3zIstjQuMuh636UuR,https://api.spotify.com/v1/audio-analysis/7vyJb3zIstjQuMuh636UuR,157762.0,4.0
Tudo Bom,Static & Ben El,148778,israeli pop,0.7,0.82,9.0,-3.103,1.0,0.367,0.0631,1.69e-06,0.133,0.725,130.028,audio_features,6lR6VBmCIm7gZwE4msLdb9,spotify:track:6lR6VBmCIm7gZwE4msLdb9,https://api.spotify.com/v1/tracks/6lR6VBmCIm7gZwE4msLdb9,https://api.spotify.com/v1/audio-analysis/6lR6VBmCIm7gZwE4msLdb9,189276.0,4.0
כולם מדברים איתי על,Carakukly,12053,israeli pop,0.822,0.658,11.0,-7.676,1.0,0.0865,0.0377,2.15e-05,0.329,0.231,142.926,audio_features,7vyJb3zIstjQuMuh636UuR,spotify:track:7vyJb3zIstjQuMuh636UuR,https://api.spotify.com/v1/tracks/7vyJb3zIstjQuMuh636UuR,https://api.spotify.com/v1/audio-analysis/7vyJb3zIstjQuMuh636UuR,157762.0,4.0
Tudo Bom,Static & Ben El,148778,israeli pop,0.7,0.82,9.0,-3.103,1.0,0.367,0.0631,1.69e-06,0.133,0.725,130.028,audio_features,6lR6VBmCIm7gZwE4msLdb9,spotify:track:6lR6VBmCIm7gZwE4msLdb9,https://api.spotify.com/v1/tracks/6lR6VBmCIm7gZwE4msLdb9,https://api.spotify.com/v1/audio-analysis/6lR6VBmCIm7gZwE4msLdb9,189276.0,4.0
