trackName,artistName,msPlayed,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Valentine,Luna Delirious,521356,scottish indie,0.361,0.231,4.0,-9.684,0.0,0.0375,0.924,0.0,0.17,0.359,167.544,audio_features,5XqmNCCleex8nzKmILOjTD,spotify:track:5XqmNCCleex8nzKmILOjTD,https://api.spotify.com/v1/tracks/5XqmNCCleex8nzKmILOjTD,https://api.spotify.com/v1/audio-analysis/5XqmNCCleex8nzKmILOjTD,130339.0,4.0
Valentine,Luna Delirious,521356,scottish indie,0.361,0.231,4.0,-9.684,0.0,0.0375,0.924,0.0,0.17,0.359,167.544,audio_features,5XqmNCCleex8nzKmILOjTD,spotify:track:5XqmNCCleex8nzKmILOjTD,https://api.spotify.com/v1/tracks/5XqmNCCleex8nzKmILOjTD,https://api.spotify.com/v1/audio-analysis/5XqmNCCleex8nzKmILOjTD,130339.0,4.0
