trackName,artistName,msPlayed,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Take Control,Chapter & Verse,80397,tech house,0.584,0.979,3.0,-3.896,0.0,0.0924,0.00728,0.0619,0.617,0.262,125.972,audio_features,2QR9IKSoGwcIYBMw5iUlwN,spotify:track:2QR9IKSoGwcIYBMw5iUlwN,https://api.spotify.com/v1/tracks/2QR9IKSoGwcIYBMw5iUlwN,https://api.spotify.com/v1/audio-analysis/2QR9IKSoGwcIYBMw5iUlwN,211938.0,4.0
Take Control,Chapter & Verse,80397,tech house,0.584,0.979,3.0,-3.896,0.0,0.0924,0.00728,0.0619,0.617,0.262,125.972,audio_features,2QR9IKSoGwcIYBMw5iUlwN,spotify:track:2QR9IKSoGwcIYBMw5iUlwN,https://api.spotify.com/v1/tracks/2QR9IKSoGwcIYBMw5iUlwN,https://api.spotify.com/v1/audio-analysis/2QR9IKSoGwcIYBMw5iUlwN,211938.0,4.0
