trackName,artistName,msPlayed,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Barbie Girl - UpSynth RMX Edit,Rob Mayth,82076,hands up,0.693,0.846,6.0,-8.643,0.0,0.0594,0.0267,0.337,0.404,0.365,144.981,audio_features,4k3zX4m9PgX1WVB77At6DD,spotify:track:4k3zX4m9PgX1WVB77At6DD,https://api.spotify.com/v1/tracks/4k3zX4m9PgX1WVB77At6DD,https://api.spotify.com/v1/audio-analysis/4k3zX4m9PgX1WVB77At6DD,198000.0,4.0
Barbie Girl - UpSynth RMX Edit,Rob Mayth,82076,hands up,0.693,0.846,6.0,-8.643,0.0,0.0594,0.0267,0.337,0.404,0.365,144.981,audio_features,4k3zX4m9PgX1WVB77At6DD,spotify:track:4k3zX4m9PgX1WVB77At6DD,https://api.spotify.com/v1/tracks/4k3zX4m9PgX1WVB77At6DD,https://api.spotify.com/v1/audio-analysis/4k3zX4m9PgX1WVB77At6DD,198000.0,4.0
