trackName,artistName,msPlayed,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Clouds,Before You Exit,853043,teen pop,0.391,0.175,6.0,-13.881,1.0,0.0353,0.922,2.47e-06,0.0896,0.259,78.805,audio_features,5iscL6Ehw0Ch3B5Rs0KDP1,spotify:track:5iscL6Ehw0Ch3B5Rs0KDP1,https://api.spotify.com/v1/tracks/5iscL6Ehw0Ch3B5Rs0KDP1,https://api.spotify.com/v1/audio-analysis/5iscL6Ehw0Ch3B5Rs0KDP1,271846.0,3.0
Silence,Before You Exit,3129339,teen pop,0.929,0.521,8.0,-9.863,1.0,0.0538,0.739,0.187,0.132,0.749,124.009,audio_features,0B4HypTyjcUq6VU02MyBz8,spotify:track:0B4HypTyjcUq6VU02MyBz8,https://api.spotify.com/v1/tracks/0B4HypTyjcUq6VU02MyBz8,https://api.spotify.com/v1/audio-analysis/0B4HypTyjcUq6VU02MyBz8,200959.0,4.0
The Butterfly Effect,Before You Exit,48536924,teen pop,0.518,0.12,11.0,-13.861,1.0,0.0398,0.831,0.0,0.117,0.287,131.673,audio_features,7HqzMHc0P4Q9VHGnodq3UF,spotify:track:7HqzMHc0P4Q9VHGnodq3UF,https://api.spotify.com/v1/tracks/7HqzMHc0P4Q9VHGnodq3UF,https://api.spotify.com/v1/audio-analysis/7HqzMHc0P4Q9VHGnodq3UF,255625.0,4.0
Clouds,Before You Exit,853043,teen pop,0.391,0.175,6.0,-13.881,1.0,0.0353,0.922,2.47e-06,0.0896,0.259,78.805,audio_features,5iscL6Ehw0Ch3B5Rs0KDP1,spotify:track:5iscL6Ehw0Ch3B5Rs0KDP1,https://api.spotify.com/v1/tracks/5iscL6Ehw0Ch3B5Rs0KDP1,https://api.spotify.com/v1/audio-analysis/5iscL6Ehw0Ch3B5Rs0KDP1,271846.0,3.0
Silence,Before You Exit,3129339,teen pop,0.929,0.521,8.0,-9.863,1.0,0.0538,0.739,0.187,0.132,0.749,124.009,audio_features,0B4HypTyjcUq6VU02MyBz8,spotify:track:0B4HypTyjcUq6VU02MyBz8,https://api.spotify.com/v1/tracks/0B4HypTyjcUq6VU02MyBz8,https://api.spotify.com/v1/audio-analysis/0B4HypTyjcUq6VU02MyBz8,200959.0,4.0
The Butterfly Effect,Before You Exit,48536924,teen pop,0.518,0.12,11.0,-13.861,1.0,0.0398,0.831,0.0,0.117,0.287,131.673,audio_features,7HqzMHc0P4Q9VHGnodq3UF,spotify:track:7HqzMHc0P4Q9VHGnodq3UF,https://api.spotify.com/v1/tracks/7HqzMHc0P4Q9VHGnodq3UF,https://api.spotify.com/v1/audio-analysis/7HqzMHc0P4Q9VHGnodq3UF,255625.0,4.0
