trackName,artistName,msPlayed,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Brother (feat. Gavin DeGraw),NEEDTOBREATHE,254461,ccm,0.526,0.803,11.0,-3.989,1.0,0.127,0.135,0.0,0.119,0.564,157.887,audio_features,62M9yafZsSRzlsphzeJPGo,spotify:track:62M9yafZsSRzlsphzeJPGo,https://api.spotify.com/v1/tracks/62M9yafZsSRzlsphzeJPGo,https://api.spotify.com/v1/audio-analysis/62M9yafZsSRzlsphzeJPGo,208205.0,4.0
Even If,MercyMe,8120,ccm,0.334,0.567,5.0,-5.736,1.0,0.0414,0.368,2.78e-05,0.0953,0.12,110.545,audio_features,1zNkDuAsIpMf9vAMxeZ8Ih,spotify:track:1zNkDuAsIpMf9vAMxeZ8Ih,https://api.spotify.com/v1/tracks/1zNkDuAsIpMf9vAMxeZ8Ih,https://api.spotify.com/v1/audio-analysis/1zNkDuAsIpMf9vAMxeZ8Ih,255160.0,4.0
HAPPINESS,NEEDTOBREATHE,81751,ccm,0.575,0.765,9.0,-6.608,1.0,0.0345,0.00703,0.0,0.331,0.407,98.037,audio_features,7aag0fFgE9K1Gj8lJwQaGI,spotify:track:7aag0fFgE9K1Gj8lJwQaGI,https://api.spotify.com/v1/tracks/7aag0fFgE9K1Gj8lJwQaGI,https://api.spotify.com/v1/audio-analysis/7aag0fFgE9K1Gj8lJwQaGI,205773.0,4.0
Oceans (Where Feet May Fail),Hillsong UNITED,5151263,ccm,0.262,0.361,2.0,-10.187,1.0,0.0333,0.508,0.00268,0.108,0.056,126.786,audio_features,5Mw9bXG1dLNhbjofkVS2oR,spotify:track:5Mw9bXG1dLNhbjofkVS2oR,https://api.spotify.com/v1/tracks/5Mw9bXG1dLNhbjofkVS2oR,https://api.spotify.com/v1/audio-analysis/5Mw9bXG1dLNhbjofkVS2oR,535963.0,4.0
Brother (feat. Gavin DeGraw),NEEDTOBREATHE,254461,ccm,0.526,0.803,11.0,-3.989,1.0,0.127,0.135,0.0,0.119,0.564,157.887,audio_features,62M9yafZsSRzlsphzeJPGo,spotify:track:62M9yafZsSRzlsphzeJPGo,https://api.spotify.com/v1/tracks/62M9yafZsSRzlsphzeJPGo,https://api.spotify.com/v1/audio-analysis/62M9yafZsSRzlsphzeJPGo,208205.0,4.0
Even If,MercyMe,8120,ccm,0.334,0.567,5.0,-5.736,1.0,0.0414,0.368,2.78e-05,0.0953,0.12,110.545,audio_features,1zNkDuAsIpMf9vAMxeZ8Ih,spotify:track:1zNkDuAsIpMf9vAMxeZ8Ih,https://api.spotify.com/v1/tracks/1zNkDuAsIpMf9vAMxeZ8Ih,https://api.spotify.com/v1/audio-analysis/1zNkDuAsIpMf9vAMxeZ8Ih,255160.0,4.0
HAPPINESS,NEEDTOBREATHE,81751,ccm,0.575,0.765,9.0,-6.608,1.0,0.0345,0.00703,0.0,0.331,0.407,98.037,audio_features,7aag0fFgE9K1Gj8lJwQaGI,spotify:track:7aag0fFgE9K1Gj8lJwQaGI,https://api.spotify.com/v1/tracks/7aag0fFgE9K1Gj8lJwQaGI,https://api.spotify.com/v1/audio-analysis/7aag0fFgE9K1Gj8lJwQaGI,205773.0,4.0
Oceans (Where Feet May Fail),Hillsong UNITED,5151263,ccm,0.262,0.361,2.0,-10.187,1.0,0.0333,0.508,0.00268,0.108,0.056,126.786,audio_features,5Mw9bXG1dLNhbjofkVS2oR,spotify:track:5Mw9bXG1dLNhbjofkVS2oR,https://api.spotify.com/v1/tracks/5Mw9bXG1dLNhbjofkVS2oR,https://api.spotify.com/v1/audio-analysis/5Mw9bXG1dLNhbjofkVS2oR,535963.0,4.0
