trackName,artistName,msPlayed,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
HandClap,Fitz and The Tantrums,2072453,la indie,0.636,0.836,8.0,-3.004,1.0,0.0427,0.00609,0.000157,0.0828,0.715,139.956,audio_features,4qRaZYiaOsSvWC7VgcxrI0,spotify:track:4qRaZYiaOsSvWC7VgcxrI0,https://api.spotify.com/v1/tracks/4qRaZYiaOsSvWC7VgcxrI0,https://api.spotify.com/v1/audio-analysis/4qRaZYiaOsSvWC7VgcxrI0,193253.0,4.0
I Just Wanna Shine,Fitz and The Tantrums,1686248,la indie,0.705,0.918,6.0,-2.77,0.0,0.0684,0.04,9.3e-05,0.0803,0.546,92.511,audio_features,4GZ3YCkuH0VvTluVLwUp4g,spotify:track:4GZ3YCkuH0VvTluVLwUp4g,https://api.spotify.com/v1/tracks/4GZ3YCkuH0VvTluVLwUp4g,https://api.spotify.com/v1/audio-analysis/4GZ3YCkuH0VvTluVLwUp4g,207925.0,4.0
Notion,The Rare Occasions,299031,la indie,0.309,0.883,9.0,-3.825,1.0,0.0808,0.0673,0.00111,0.0849,0.312,159.488,audio_features,0sTlGEld0h8kIPZaKDYUf4,spotify:track:0sTlGEld0h8kIPZaKDYUf4,https://api.spotify.com/v1/tracks/0sTlGEld0h8kIPZaKDYUf4,https://api.spotify.com/v1/audio-analysis/0sTlGEld0h8kIPZaKDYUf4,195121.0,4.0
Sweet Talk,Saint Motel,383796,la indie,0.67,0.843,1.0,-4.311,1.0,0.0454,0.0392,0.0,0.225,0.713,117.01,audio_features,6kcHg7XL6SKyPNd78daRBL,spotify:track:6kcHg7XL6SKyPNd78daRBL,https://api.spotify.com/v1/tracks/6kcHg7XL6SKyPNd78daRBL,https://api.spotify.com/v1/audio-analysis/6kcHg7XL6SKyPNd78daRBL,192040.0,4.0
HandClap,Fitz and The Tantrums,2072453,la indie,0.636,0.836,8.0,-3.004,1.0,0.0427,0.00609,0.000157,0.0828,0.715,139.956,audio_features,4qRaZYiaOsSvWC7VgcxrI0,spotify:track:4qRaZYiaOsSvWC7VgcxrI0,https://api.spotify.com/v1/tracks/4qRaZYiaOsSvWC7VgcxrI0,https://api.spotify.com/v1/audio-analysis/4qRaZYiaOsSvWC7VgcxrI0,193253.0,4.0
I Just Wanna Shine,Fitz and The Tantrums,1686248,la indie,0.705,0.918,6.0,-2.77,0.0,0.0684,0.04,9.3e-05,0.0803,0.546,92.511,audio_features,4GZ3YCkuH0VvTluVLwUp4g,spotify:track:4GZ3YCkuH0VvTluVLwUp4g,https://api.spotify.com/v1/tracks/4GZ3YCkuH0VvTluVLwUp4g,https://api.spotify.com/v1/audio-analysis/4GZ3YCkuH0VvTluVLwUp4g,207925.0,4.0
Notion,The Rare Occasions,299031,la indie,0.309,0.883,9.0,-3.825,1.0,0.0808,0.0673,0.00111,0.0849,0.312,159.488,audio_features,0sTlGEld0h8kIPZaKDYUf4,spotify:track:0sTlGEld0h8kIPZaKDYUf4,https://api.spotify.com/v1/tracks/0sTlGEld0h8kIPZaKDYUf4,https://api.spotify.com/v1/audio-analysis/0sTlGEld0h8kIPZaKDYUf4,195121.0,4.0
Sweet Talk,Saint Motel,383796,la indie,0.67,0.843,1.0,-4.311,1.0,0.0454,0.0392,0.0,0.225,0.713,117.01,audio_features,6kcHg7XL6SKyPNd78daRBL,spotify:track:6kcHg7XL6SKyPNd78daRBL,https://api.spotify.com/v1/tracks/6kcHg7XL6SKyPNd78daRBL,https://api.spotify.com/v1/audio-analysis/6kcHg7XL6SKyPNd78daRBL,192040.0,4.0
