trackName,artistName,msPlayed,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Go!Go!Here We Go!ロック・リー(中卒ver.),Shiritsu Ebisu Chugaku,5650,j-idol,0.467,0.992,10.0,-0.503,1.0,0.156,0.00114,0.256,0.302,0.395,145.051,audio_features,5ClupsTOOiC3tFSaM2nEXO,spotify:track:5ClupsTOOiC3tFSaM2nEXO,https://api.spotify.com/v1/tracks/5ClupsTOOiC3tFSaM2nEXO,https://api.spotify.com/v1/audio-analysis/5ClupsTOOiC3tFSaM2nEXO,245933.0,4.0
Go!Go!Here We Go!ロック・リー(中卒ver.),Shiritsu Ebisu Chugaku,5650,j-idol,0.467,0.992,10.0,-0.503,1.0,0.156,0.00114,0.256,0.302,0.395,145.051,audio_features,5ClupsTOOiC3tFSaM2nEXO,spotify:track:5ClupsTOOiC3tFSaM2nEXO,https://api.spotify.com/v1/tracks/5ClupsTOOiC3tFSaM2nEXO,https://api.spotify.com/v1/audio-analysis/5ClupsTOOiC3tFSaM2nEXO,245933.0,4.0
