trackName,artistName,msPlayed,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Complicated (feat. Kiiara),Dimitri Vegas & Like Mike,73828,belgian dance,0.678,0.819,8.0,-3.306,1.0,0.0313,0.191,0.0,0.159,0.499,90.004,audio_features,1Sl3njkhhz8nrSPZroDQ82,spotify:track:1Sl3njkhhz8nrSPZroDQ82,https://api.spotify.com/v1/tracks/1Sl3njkhhz8nrSPZroDQ82,https://api.spotify.com/v1/audio-analysis/1Sl3njkhhz8nrSPZroDQ82,184248.0,4.0
Instagram,Dimitri Vegas & Like Mike,149714,belgian dance,0.765,0.906,8.0,-2.097,0.0,0.0965,0.125,0.0,0.423,0.95,96.071,audio_features,0U6bQIAh6MCGo1xjbIIx2S,spotify:track:0U6bQIAh6MCGo1xjbIIx2S,https://api.spotify.com/v1/tracks/0U6bQIAh6MCGo1xjbIIx2S,https://api.spotify.com/v1/audio-analysis/0U6bQIAh6MCGo1xjbIIx2S,184558.0,4.0
Complicated (feat. Kiiara),Dimitri Vegas & Like Mike,73828,belgian dance,0.678,0.819,8.0,-3.306,1.0,0.0313,0.191,0.0,0.159,0.499,90.004,audio_features,1Sl3njkhhz8nrSPZroDQ82,spotify:track:1Sl3njkhhz8nrSPZroDQ82,https://api.spotify.com/v1/tracks/1Sl3njkhhz8nrSPZroDQ82,https://api.spotify.com/v1/audio-analysis/1Sl3njkhhz8nrSPZroDQ82,184248.0,4.0
Instagram,Dimitri Vegas & Like Mike,149714,belgian dance,0.765,0.906,8.0,-2.097,0.0,0.0965,0.125,0.0,0.423,0.95,96.071,audio_features,0U6bQIAh6MCGo1xjbIIx2S,spotify:track:0U6bQIAh6MCGo1xjbIIx2S,https://api.spotify.com/v1/tracks/0U6bQIAh6MCGo1xjbIIx2S,https://api.spotify.com/v1/audio-analysis/0U6bQIAh6MCGo1xjbIIx2S,184558.0,4.0
