trackName,artistName,msPlayed,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Love's a Stranger,Warhaus,206685,belgian indie,0.564,0.585,9.0,-8.823,0.0,0.0379,0.202,0.00206,0.118,0.624,161.667,audio_features,279LczresTWVkCsdLwgJSZ,spotify:track:279LczresTWVkCsdLwgJSZ,https://api.spotify.com/v1/tracks/279LczresTWVkCsdLwgJSZ,https://api.spotify.com/v1/audio-analysis/279LczresTWVkCsdLwgJSZ,206685.0,4.0
Walk,Girls In Hawaii,218973,belgian indie,0.883,0.573,0.0,-8.189,1.0,0.038,0.0528,0.838,0.111,0.968,125.026,audio_features,4T7X4NprJzs7GYfYP97ify,spotify:track:4T7X4NprJzs7GYfYP97ify,https://api.spotify.com/v1/tracks/4T7X4NprJzs7GYfYP97ify,https://api.spotify.com/v1/audio-analysis/4T7X4NprJzs7GYfYP97ify,218973.0,4.0
Love's a Stranger,Warhaus,206685,belgian indie,0.564,0.585,9.0,-8.823,0.0,0.0379,0.202,0.00206,0.118,0.624,161.667,audio_features,279LczresTWVkCsdLwgJSZ,spotify:track:279LczresTWVkCsdLwgJSZ,https://api.spotify.com/v1/tracks/279LczresTWVkCsdLwgJSZ,https://api.spotify.com/v1/audio-analysis/279LczresTWVkCsdLwgJSZ,206685.0,4.0
Walk,Girls In Hawaii,218973,belgian indie,0.883,0.573,0.0,-8.189,1.0,0.038,0.0528,0.838,0.111,0.968,125.026,audio_features,4T7X4NprJzs7GYfYP97ify,spotify:track:4T7X4NprJzs7GYfYP97ify,https://api.spotify.com/v1/tracks/4T7X4NprJzs7GYfYP97ify,https://api.spotify.com/v1/audio-analysis/4T7X4NprJzs7GYfYP97ify,218973.0,4.0
