trackName,artistName,msPlayed,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Amnesia,Grace Carter,1731920,uk contemporary r&b,0.616,0.699,0.0,-5.398,1.0,0.044,0.0849,0.000689,0.077,0.533,99.956,audio_features,2ujZhRfx9hPlqaSWyYtPyF,spotify:track:2ujZhRfx9hPlqaSWyYtPyF,https://api.spotify.com/v1/tracks/2ujZhRfx9hPlqaSWyYtPyF,https://api.spotify.com/v1/audio-analysis/2ujZhRfx9hPlqaSWyYtPyF,192227.0,4.0
Amnesia,Grace Carter,1731920,uk contemporary r&b,0.616,0.699,0.0,-5.398,1.0,0.044,0.0849,0.000689,0.077,0.533,99.956,audio_features,2ujZhRfx9hPlqaSWyYtPyF,spotify:track:2ujZhRfx9hPlqaSWyYtPyF,https://api.spotify.com/v1/tracks/2ujZhRfx9hPlqaSWyYtPyF,https://api.spotify.com/v1/audio-analysis/2ujZhRfx9hPlqaSWyYtPyF,192227.0,4.0
