trackName,artistName,msPlayed,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
DiE4u,Bring Me The Horizon,170442,melodic metalcore,0.355,0.919,7.0,-3.771,1.0,0.356,0.00234,0.000313,0.262,0.259,159.922,audio_features,2gT72HL4Y84K2Mle3miAMJ,spotify:track:2gT72HL4Y84K2Mle3miAMJ,https://api.spotify.com/v1/tracks/2gT72HL4Y84K2Mle3miAMJ,https://api.spotify.com/v1/audio-analysis/2gT72HL4Y84K2Mle3miAMJ,207141.0,4.0
Ludens,Bring Me The Horizon,568104,melodic metalcore,0.294,0.679,8.0,-6.182,1.0,0.152,0.000551,5.13e-05,0.165,0.383,198.03,audio_features,4xWirulal0kGikFE3WSU75,spotify:track:4xWirulal0kGikFE3WSU75,https://api.spotify.com/v1/tracks/4xWirulal0kGikFE3WSU75,https://api.spotify.com/v1/audio-analysis/4xWirulal0kGikFE3WSU75,280152.0,3.0
DiE4u,Bring Me The Horizon,170442,melodic metalcore,0.355,0.919,7.0,-3.771,1.0,0.356,0.00234,0.000313,0.262,0.259,159.922,audio_features,2gT72HL4Y84K2Mle3miAMJ,spotify:track:2gT72HL4Y84K2Mle3miAMJ,https://api.spotify.com/v1/tracks/2gT72HL4Y84K2Mle3miAMJ,https://api.spotify.com/v1/audio-analysis/2gT72HL4Y84K2Mle3miAMJ,207141.0,4.0
Ludens,Bring Me The Horizon,568104,melodic metalcore,0.294,0.679,8.0,-6.182,1.0,0.152,0.000551,5.13e-05,0.165,0.383,198.03,audio_features,4xWirulal0kGikFE3WSU75,spotify:track:4xWirulal0kGikFE3WSU75,https://api.spotify.com/v1/tracks/4xWirulal0kGikFE3WSU75,https://api.spotify.com/v1/audio-analysis/4xWirulal0kGikFE3WSU75,280152.0,3.0
