trackName,artistName,msPlayed,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
All Because of You,Stephen Day,2660352,pop soul,0.426,0.177,7.0,-13.334,1.0,0.0346,0.797,0.00615,0.113,0.247,118.155,audio_features,0WtzuC09SXQ1jvxel6TnlK,spotify:track:0WtzuC09SXQ1jvxel6TnlK,https://api.spotify.com/v1/tracks/0WtzuC09SXQ1jvxel6TnlK,https://api.spotify.com/v1/audio-analysis/0WtzuC09SXQ1jvxel6TnlK,238280.0,4.0
All Because of You,Stephen Day,2660352,pop soul,0.426,0.177,7.0,-13.334,1.0,0.0346,0.797,0.00615,0.113,0.247,118.155,audio_features,0WtzuC09SXQ1jvxel6TnlK,spotify:track:0WtzuC09SXQ1jvxel6TnlK,https://api.spotify.com/v1/tracks/0WtzuC09SXQ1jvxel6TnlK,https://api.spotify.com/v1/audio-analysis/0WtzuC09SXQ1jvxel6TnlK,238280.0,4.0
