trackName,artistName,msPlayed,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Song 1,Mud Flow,40200,belgian rock,0.632,0.193,11.0,-15.796,0.0,0.0309,0.939,0.0882,0.0903,0.274,112.155,audio_features,1jD5ZZpX9ciuly1LQoKM4h,spotify:track:1jD5ZZpX9ciuly1LQoKM4h,https://api.spotify.com/v1/tracks/1jD5ZZpX9ciuly1LQoKM4h,https://api.spotify.com/v1/audio-analysis/1jD5ZZpX9ciuly1LQoKM4h,192773.0,4.0
The Sense of Me,Mud Flow,194737,belgian rock,0.393,0.567,2.0,-8.545,0.0,0.0319,0.00112,0.841,0.204,0.114,76.025,audio_features,6UlwiHrZ6bDGDVhBN35hNP,spotify:track:6UlwiHrZ6bDGDVhBN35hNP,https://api.spotify.com/v1/tracks/6UlwiHrZ6bDGDVhBN35hNP,https://api.spotify.com/v1/audio-analysis/6UlwiHrZ6bDGDVhBN35hNP,152507.0,4.0
Song 1,Mud Flow,40200,belgian rock,0.632,0.193,11.0,-15.796,0.0,0.0309,0.939,0.0882,0.0903,0.274,112.155,audio_features,1jD5ZZpX9ciuly1LQoKM4h,spotify:track:1jD5ZZpX9ciuly1LQoKM4h,https://api.spotify.com/v1/tracks/1jD5ZZpX9ciuly1LQoKM4h,https://api.spotify.com/v1/audio-analysis/1jD5ZZpX9ciuly1LQoKM4h,192773.0,4.0
The Sense of Me,Mud Flow,194737,belgian rock,0.393,0.567,2.0,-8.545,0.0,0.0319,0.00112,0.841,0.204,0.114,76.025,audio_features,6UlwiHrZ6bDGDVhBN35hNP,spotify:track:6UlwiHrZ6bDGDVhBN35hNP,https://api.spotify.com/v1/tracks/6UlwiHrZ6bDGDVhBN35hNP,https://api.spotify.com/v1/audio-analysis/6UlwiHrZ6bDGDVhBN35hNP,152507.0,4.0
