trackName,artistName,msPlayed,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Konoha Peace,R A Y,1615580,fingerstyle,0.649,0.39,2.0,-8.058,1.0,0.0395,0.538,0.43,0.339,0.366,120.099,audio_features,05PuLrZEuOdUfhVEPw13h7,spotify:track:05PuLrZEuOdUfhVEPw13h7,https://api.spotify.com/v1/tracks/05PuLrZEuOdUfhVEPw13h7,https://api.spotify.com/v1/audio-analysis/05PuLrZEuOdUfhVEPw13h7,111585.0,4.0
Konoha Peace,R A Y,1615580,fingerstyle,0.649,0.39,2.0,-8.058,1.0,0.0395,0.538,0.43,0.339,0.366,120.099,audio_features,05PuLrZEuOdUfhVEPw13h7,spotify:track:05PuLrZEuOdUfhVEPw13h7,https://api.spotify.com/v1/tracks/05PuLrZEuOdUfhVEPw13h7,https://api.spotify.com/v1/audio-analysis/05PuLrZEuOdUfhVEPw13h7,111585.0,4.0
