trackName,artistName,msPlayed,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Bedroom (feat. Anne-Marie),JJ Lin,32376,mandopop,0.369,0.424,7.0,-5.431,1.0,0.0318,0.64,0.0,0.184,0.181,179.597,audio_features,1U6aNzlYxoCGGm7K6Nu9EE,spotify:track:1U6aNzlYxoCGGm7K6Nu9EE,https://api.spotify.com/v1/tracks/1U6aNzlYxoCGGm7K6Nu9EE,https://api.spotify.com/v1/audio-analysis/1U6aNzlYxoCGGm7K6Nu9EE,203991.0,4.0
hair tie,ØZI,35014390,mandopop,0.818,0.491,8.0,-7.567,1.0,0.108,0.0874,1.52e-06,0.0881,0.824,121.955,audio_features,2X1jaqdFNsixn0GvijENGf,spotify:track:2X1jaqdFNsixn0GvijENGf,https://api.spotify.com/v1/tracks/2X1jaqdFNsixn0GvijENGf,https://api.spotify.com/v1/audio-analysis/2X1jaqdFNsixn0GvijENGf,174693.0,4.0
Bedroom (feat. Anne-Marie),JJ Lin,32376,mandopop,0.369,0.424,7.0,-5.431,1.0,0.0318,0.64,0.0,0.184,0.181,179.597,audio_features,1U6aNzlYxoCGGm7K6Nu9EE,spotify:track:1U6aNzlYxoCGGm7K6Nu9EE,https://api.spotify.com/v1/tracks/1U6aNzlYxoCGGm7K6Nu9EE,https://api.spotify.com/v1/audio-analysis/1U6aNzlYxoCGGm7K6Nu9EE,203991.0,4.0
hair tie,ØZI,35014390,mandopop,0.818,0.491,8.0,-7.567,1.0,0.108,0.0874,1.52e-06,0.0881,0.824,121.955,audio_features,2X1jaqdFNsixn0GvijENGf,spotify:track:2X1jaqdFNsixn0GvijENGf,https://api.spotify.com/v1/tracks/2X1jaqdFNsixn0GvijENGf,https://api.spotify.com/v1/audio-analysis/2X1jaqdFNsixn0GvijENGf,174693.0,4.0
