trackName,artistName,msPlayed,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Bamboo Disco,Yunomi,3928267,denpa-kei,0.61,0.909,2.0,-4.132,1.0,0.073,0.0866,1e-05,0.149,0.685,154.009,audio_features,34x3r65wXDQNXdMeDmDWbu,spotify:track:34x3r65wXDQNXdMeDmDWbu,https://api.spotify.com/v1/tracks/34x3r65wXDQNXdMeDmDWbu,https://api.spotify.com/v1/audio-analysis/34x3r65wXDQNXdMeDmDWbu,196169.0,4.0
ジェリーフィッシュ (feat. ローラーガール),Yunomi,4194863,denpa-kei,0.669,0.768,2.0,-5.022,1.0,0.0592,0.245,3.88e-05,0.133,0.661,159.893,audio_features,6kIivltIxJscvk682sTXoV,spotify:track:6kIivltIxJscvk682sTXoV,https://api.spotify.com/v1/tracks/6kIivltIxJscvk682sTXoV,https://api.spotify.com/v1/audio-analysis/6kIivltIxJscvk682sTXoV,235500.0,4.0
Koino Uta,Yunomi,16453520,denpa-kei,0.633,0.839,0.0,-6.302,0.0,0.0488,0.0281,0.00124,0.0823,0.371,160.018,audio_features,15St0qWPnH4xKflV39vk28,spotify:track:15St0qWPnH4xKflV39vk28,https://api.spotify.com/v1/tracks/15St0qWPnH4xKflV39vk28,https://api.spotify.com/v1/audio-analysis/15St0qWPnH4xKflV39vk28,209899.0,4.0
Koino Uta - Short Version,Yunomi,1001981,denpa-kei,0.66,0.812,3.0,-9.703,1.0,0.0883,0.0762,0.000353,0.381,0.666,159.976,audio_features,2uxf1cKSZksrUBa0GjtZSk,spotify:track:2uxf1cKSZksrUBa0GjtZSk,https://api.spotify.com/v1/tracks/2uxf1cKSZksrUBa0GjtZSk,https://api.spotify.com/v1/audio-analysis/2uxf1cKSZksrUBa0GjtZSk,91500.0,4.0
Bamboo Disco,Yunomi,3928267,denpa-kei,0.61,0.909,2.0,-4.132,1.0,0.073,0.0866,1e-05,0.149,0.685,154.009,audio_features,34x3r65wXDQNXdMeDmDWbu,spotify:track:34x3r65wXDQNXdMeDmDWbu,https://api.spotify.com/v1/tracks/34x3r65wXDQNXdMeDmDWbu,https://api.spotify.com/v1/audio-analysis/34x3r65wXDQNXdMeDmDWbu,196169.0,4.0
ジェリーフィッシュ (feat. ローラーガール),Yunomi,4194863,denpa-kei,0.669,0.768,2.0,-5.022,1.0,0.0592,0.245,3.88e-05,0.133,0.661,159.893,audio_features,6kIivltIxJscvk682sTXoV,spotify:track:6kIivltIxJscvk682sTXoV,https://api.spotify.com/v1/tracks/6kIivltIxJscvk682sTXoV,https://api.spotify.com/v1/audio-analysis/6kIivltIxJscvk682sTXoV,235500.0,4.0
Koino Uta,Yunomi,16453520,denpa-kei,0.633,0.839,0.0,-6.302,0.0,0.0488,0.0281,0.00124,0.0823,0.371,160.018,audio_features,15St0qWPnH4xKflV39vk28,spotify:track:15St0qWPnH4xKflV39vk28,https://api.spotify.com/v1/tracks/15St0qWPnH4xKflV39vk28,https://api.spotify.com/v1/audio-analysis/15St0qWPnH4xKflV39vk28,209899.0,4.0
Koino Uta - Short Version,Yunomi,1001981,denpa-kei,0.66,0.812,3.0,-9.703,1.0,0.0883,0.0762,0.000353,0.381,0.666,159.976,audio_features,2uxf1cKSZksrUBa0GjtZSk,spotify:track:2uxf1cKSZksrUBa0GjtZSk,https://api.spotify.com/v1/tracks/2uxf1cKSZksrUBa0GjtZSk,https://api.spotify.com/v1/audio-analysis/2uxf1cKSZksrUBa0GjtZSk,91500.0,4.0
