trackName,artistName,msPlayed,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Losing Touch,Anthony Keyrouz,827088,arab electronic,0.667,0.949,8.0,-5.074,1.0,0.224,0.18,0.00107,0.0553,0.142,127.986,audio_features,3cNppb79LXe5codT1IEtFr,spotify:track:3cNppb79LXe5codT1IEtFr,https://api.spotify.com/v1/tracks/3cNppb79LXe5codT1IEtFr,https://api.spotify.com/v1/audio-analysis/3cNppb79LXe5codT1IEtFr,155496.0,4.0
Wake Me Up In Paris,Anthony Keyrouz,136853,arab electronic,0.71,0.816,11.0,-4.516,0.0,0.186,0.0573,4.87e-06,0.176,0.363,131.001,audio_features,4dq7XLDmFHNwc1yqL339qT,spotify:track:4dq7XLDmFHNwc1yqL339qT,https://api.spotify.com/v1/tracks/4dq7XLDmFHNwc1yqL339qT,https://api.spotify.com/v1/audio-analysis/4dq7XLDmFHNwc1yqL339qT,136947.0,4.0
Losing Touch,Anthony Keyrouz,827088,arab electronic,0.667,0.949,8.0,-5.074,1.0,0.224,0.18,0.00107,0.0553,0.142,127.986,audio_features,3cNppb79LXe5codT1IEtFr,spotify:track:3cNppb79LXe5codT1IEtFr,https://api.spotify.com/v1/tracks/3cNppb79LXe5codT1IEtFr,https://api.spotify.com/v1/audio-analysis/3cNppb79LXe5codT1IEtFr,155496.0,4.0
Wake Me Up In Paris,Anthony Keyrouz,136853,arab electronic,0.71,0.816,11.0,-4.516,0.0,0.186,0.0573,4.87e-06,0.176,0.363,131.001,audio_features,4dq7XLDmFHNwc1yqL339qT,spotify:track:4dq7XLDmFHNwc1yqL339qT,https://api.spotify.com/v1/tracks/4dq7XLDmFHNwc1yqL339qT,https://api.spotify.com/v1/audio-analysis/4dq7XLDmFHNwc1yqL339qT,136947.0,4.0
