trackName,artistName,msPlayed,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Broken Angel (feat. Helena),Arash,176200,persian pop,0.654,0.802,3.0,-3.836,0.0,0.0251,0.232,1.8e-06,0.0882,0.79,111.083,audio_features,6vfQAHorSiUKMPvu0hBcI8,spotify:track:6vfQAHorSiUKMPvu0hBcI8,https://api.spotify.com/v1/tracks/6vfQAHorSiUKMPvu0hBcI8,https://api.spotify.com/v1/audio-analysis/6vfQAHorSiUKMPvu0hBcI8,191133.0,4.0
Broken Angel (feat. Helena),Arash,176200,persian pop,0.654,0.802,3.0,-3.836,0.0,0.0251,0.232,1.8e-06,0.0882,0.79,111.083,audio_features,6vfQAHorSiUKMPvu0hBcI8,spotify:track:6vfQAHorSiUKMPvu0hBcI8,https://api.spotify.com/v1/tracks/6vfQAHorSiUKMPvu0hBcI8,https://api.spotify.com/v1/audio-analysis/6vfQAHorSiUKMPvu0hBcI8,191133.0,4.0
