trackName,artistName,msPlayed,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Bellbottoms,The Jon Spencer Blues Explosion,161391,blues rock,0.353,0.865,2.0,-4.598,1.0,0.233,0.00991,0.147,0.314,0.46,164.042,audio_features,7sC9FifCXZHgjTAjFO1ykA,spotify:track:7sC9FifCXZHgjTAjFO1ykA,https://api.spotify.com/v1/tracks/7sC9FifCXZHgjTAjFO1ykA,https://api.spotify.com/v1/audio-analysis/7sC9FifCXZHgjTAjFO1ykA,316853.0,4.0
Bellbottoms,The Jon Spencer Blues Explosion,161391,blues rock,0.353,0.865,2.0,-4.598,1.0,0.233,0.00991,0.147,0.314,0.46,164.042,audio_features,7sC9FifCXZHgjTAjFO1ykA,spotify:track:7sC9FifCXZHgjTAjFO1ykA,https://api.spotify.com/v1/tracks/7sC9FifCXZHgjTAjFO1ykA,https://api.spotify.com/v1/audio-analysis/7sC9FifCXZHgjTAjFO1ykA,316853.0,4.0
