trackName,artistName,msPlayed,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Kanata,baobab,359852,j-ambient,0.361,0.23,2.0,-10.69,1.0,0.0324,0.979,0.0321,0.181,0.241,101.565,audio_features,4v6FB83RnRa0s78MlAeEJ5,spotify:track:4v6FB83RnRa0s78MlAeEJ5,https://api.spotify.com/v1/tracks/4v6FB83RnRa0s78MlAeEJ5,https://api.spotify.com/v1/audio-analysis/4v6FB83RnRa0s78MlAeEJ5,362227.0,4.0
Kanata,baobab,359852,j-ambient,0.361,0.23,2.0,-10.69,1.0,0.0324,0.979,0.0321,0.181,0.241,101.565,audio_features,4v6FB83RnRa0s78MlAeEJ5,spotify:track:4v6FB83RnRa0s78MlAeEJ5,https://api.spotify.com/v1/tracks/4v6FB83RnRa0s78MlAeEJ5,https://api.spotify.com/v1/audio-analysis/4v6FB83RnRa0s78MlAeEJ5,362227.0,4.0
