trackName,artistName,msPlayed,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
DIFFERENT,Boslen,81797,bc underground hip hop,0.641,0.555,8.0,-8.287,0.0,0.184,0.0807,0.0,0.279,0.318,114.009,audio_features,2whetsUWwhM5Jr9yIkay1Q,spotify:track:2whetsUWwhM5Jr9yIkay1Q,https://api.spotify.com/v1/tracks/2whetsUWwhM5Jr9yIkay1Q,https://api.spotify.com/v1/audio-analysis/2whetsUWwhM5Jr9yIkay1Q,137093.0,4.0
Silver Skies,MANILA GREY,182889,bc underground hip hop,0.688,0.649,6.0,-7.406,1.0,0.0856,0.351,0.0,0.106,0.568,99.977,audio_features,612k0JGUvwPwfXoldaEqs8,spotify:track:612k0JGUvwPwfXoldaEqs8,https://api.spotify.com/v1/tracks/612k0JGUvwPwfXoldaEqs8,https://api.spotify.com/v1/audio-analysis/612k0JGUvwPwfXoldaEqs8,182889.0,4.0
DIFFERENT,Boslen,81797,bc underground hip hop,0.641,0.555,8.0,-8.287,0.0,0.184,0.0807,0.0,0.279,0.318,114.009,audio_features,2whetsUWwhM5Jr9yIkay1Q,spotify:track:2whetsUWwhM5Jr9yIkay1Q,https://api.spotify.com/v1/tracks/2whetsUWwhM5Jr9yIkay1Q,https://api.spotify.com/v1/audio-analysis/2whetsUWwhM5Jr9yIkay1Q,137093.0,4.0
Silver Skies,MANILA GREY,182889,bc underground hip hop,0.688,0.649,6.0,-7.406,1.0,0.0856,0.351,0.0,0.106,0.568,99.977,audio_features,612k0JGUvwPwfXoldaEqs8,spotify:track:612k0JGUvwPwfXoldaEqs8,https://api.spotify.com/v1/tracks/612k0JGUvwPwfXoldaEqs8,https://api.spotify.com/v1/audio-analysis/612k0JGUvwPwfXoldaEqs8,182889.0,4.0
