trackName,artistName,msPlayed,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Dick (feat. Doja Cat),StarBoi3,215153,viral rap,0.647,0.608,9.0,-6.831,1.0,0.42,0.13,0.0,0.0584,0.474,125.994,audio_features,3nY8AqaMNNHHLYV4380ol0,spotify:track:3nY8AqaMNNHHLYV4380ol0,https://api.spotify.com/v1/tracks/3nY8AqaMNNHHLYV4380ol0,https://api.spotify.com/v1/audio-analysis/3nY8AqaMNNHHLYV4380ol0,175238.0,4.0
Obnimi (Remix),Okean Elzi,1556471,viral rap,0.714,0.845,7.0,-4.234,0.0,0.0856,0.199,0.00762,0.372,0.51,75.985,audio_features,6wZIdyBnKKtntqY6PVCkRu,spotify:track:6wZIdyBnKKtntqY6PVCkRu,https://api.spotify.com/v1/tracks/6wZIdyBnKKtntqY6PVCkRu,https://api.spotify.com/v1/audio-analysis/6wZIdyBnKKtntqY6PVCkRu,229671.0,4.0
Skechers,DripReport,81440,viral rap,0.903,0.327,1.0,-9.727,1.0,0.0877,0.26,0.011,0.108,0.274,100.008,audio_features,2alc8VZAzDgdAsL2QMk3hu,spotify:track:2alc8VZAzDgdAsL2QMk3hu,https://api.spotify.com/v1/tracks/2alc8VZAzDgdAsL2QMk3hu,https://api.spotify.com/v1/audio-analysis/2alc8VZAzDgdAsL2QMk3hu,106000.0,4.0
Dick (feat. Doja Cat),StarBoi3,215153,viral rap,0.647,0.608,9.0,-6.831,1.0,0.42,0.13,0.0,0.0584,0.474,125.994,audio_features,3nY8AqaMNNHHLYV4380ol0,spotify:track:3nY8AqaMNNHHLYV4380ol0,https://api.spotify.com/v1/tracks/3nY8AqaMNNHHLYV4380ol0,https://api.spotify.com/v1/audio-analysis/3nY8AqaMNNHHLYV4380ol0,175238.0,4.0
Obnimi (Remix),Okean Elzi,1556471,viral rap,0.714,0.845,7.0,-4.234,0.0,0.0856,0.199,0.00762,0.372,0.51,75.985,audio_features,6wZIdyBnKKtntqY6PVCkRu,spotify:track:6wZIdyBnKKtntqY6PVCkRu,https://api.spotify.com/v1/tracks/6wZIdyBnKKtntqY6PVCkRu,https://api.spotify.com/v1/audio-analysis/6wZIdyBnKKtntqY6PVCkRu,229671.0,4.0
Skechers,DripReport,81440,viral rap,0.903,0.327,1.0,-9.727,1.0,0.0877,0.26,0.011,0.108,0.274,100.008,audio_features,2alc8VZAzDgdAsL2QMk3hu,spotify:track:2alc8VZAzDgdAsL2QMk3hu,https://api.spotify.com/v1/tracks/2alc8VZAzDgdAsL2QMk3hu,https://api.spotify.com/v1/audio-analysis/2alc8VZAzDgdAsL2QMk3hu,106000.0,4.0
