trackName,artistName,msPlayed,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Castle in the Sky,Adon,516984,chill house,0.75,0.825,8.0,-5.609,1.0,0.0286,0.00618,0.00048,0.122,0.119,114.969,audio_features,2HrZq3Z11Jfc7HJysagg1R,spotify:track:2HrZq3Z11Jfc7HJysagg1R,https://api.spotify.com/v1/tracks/2HrZq3Z11Jfc7HJysagg1R,https://api.spotify.com/v1/audio-analysis/2HrZq3Z11Jfc7HJysagg1R,171130.0,4.0
Fading Memories,Adon,31012,chill house,0.498,0.66,7.0,-6.057,1.0,0.0845,0.0191,0.277,0.344,0.29,104.721,audio_features,5sTaIoZeviNS0ZIDYWMNpT,spotify:track:5sTaIoZeviNS0ZIDYWMNpT,https://api.spotify.com/v1/tracks/5sTaIoZeviNS0ZIDYWMNpT,https://api.spotify.com/v1/audio-analysis/5sTaIoZeviNS0ZIDYWMNpT,153602.0,4.0
Fever,Luca,173411,chill house,0.61,0.554,2.0,-8.301,0.0,0.13,0.428,0.000322,0.157,0.231,106.818,audio_features,45uwWuhL7nNamSKw3DnpQl,spotify:track:45uwWuhL7nNamSKw3DnpQl,https://api.spotify.com/v1/tracks/45uwWuhL7nNamSKw3DnpQl,https://api.spotify.com/v1/audio-analysis/45uwWuhL7nNamSKw3DnpQl,173411.0,4.0
Castle in the Sky,Adon,516984,chill house,0.75,0.825,8.0,-5.609,1.0,0.0286,0.00618,0.00048,0.122,0.119,114.969,audio_features,2HrZq3Z11Jfc7HJysagg1R,spotify:track:2HrZq3Z11Jfc7HJysagg1R,https://api.spotify.com/v1/tracks/2HrZq3Z11Jfc7HJysagg1R,https://api.spotify.com/v1/audio-analysis/2HrZq3Z11Jfc7HJysagg1R,171130.0,4.0
Fading Memories,Adon,31012,chill house,0.498,0.66,7.0,-6.057,1.0,0.0845,0.0191,0.277,0.344,0.29,104.721,audio_features,5sTaIoZeviNS0ZIDYWMNpT,spotify:track:5sTaIoZeviNS0ZIDYWMNpT,https://api.spotify.com/v1/tracks/5sTaIoZeviNS0ZIDYWMNpT,https://api.spotify.com/v1/audio-analysis/5sTaIoZeviNS0ZIDYWMNpT,153602.0,4.0
Fever,Luca,173411,chill house,0.61,0.554,2.0,-8.301,0.0,0.13,0.428,0.000322,0.157,0.231,106.818,audio_features,45uwWuhL7nNamSKw3DnpQl,spotify:track:45uwWuhL7nNamSKw3DnpQl,https://api.spotify.com/v1/tracks/45uwWuhL7nNamSKw3DnpQl,https://api.spotify.com/v1/audio-analysis/45uwWuhL7nNamSKw3DnpQl,173411.0,4.0
