trackName,artistName,msPlayed,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
distance,Long Shot Party,3197,j-poprock,0.462,0.955,2.0,-3.264,1.0,0.0897,0.04,0.0,0.361,0.535,99.031,audio_features,17zGkwutNrdgAAfC61QLWF,spotify:track:17zGkwutNrdgAAfC61QLWF,https://api.spotify.com/v1/tracks/17zGkwutNrdgAAfC61QLWF,https://api.spotify.com/v1/audio-analysis/17zGkwutNrdgAAfC61QLWF,187347.0,4.0
MUKANJYO,Survive Said The Prophet,4389209,j-poprock,0.468,0.961,7.0,-4.082,1.0,0.114,0.00364,0.0,0.226,0.31,94.926,audio_features,4MTgIH5OZQHAbdBWgbKSAb,spotify:track:4MTgIH5OZQHAbdBWgbKSAb,https://api.spotify.com/v1/tracks/4MTgIH5OZQHAbdBWgbKSAb,https://api.spotify.com/v1/audio-analysis/4MTgIH5OZQHAbdBWgbKSAb,192400.0,4.0
distance,Long Shot Party,3197,j-poprock,0.462,0.955,2.0,-3.264,1.0,0.0897,0.04,0.0,0.361,0.535,99.031,audio_features,17zGkwutNrdgAAfC61QLWF,spotify:track:17zGkwutNrdgAAfC61QLWF,https://api.spotify.com/v1/tracks/17zGkwutNrdgAAfC61QLWF,https://api.spotify.com/v1/audio-analysis/17zGkwutNrdgAAfC61QLWF,187347.0,4.0
MUKANJYO,Survive Said The Prophet,4389209,j-poprock,0.468,0.961,7.0,-4.082,1.0,0.114,0.00364,0.0,0.226,0.31,94.926,audio_features,4MTgIH5OZQHAbdBWgbKSAb,spotify:track:4MTgIH5OZQHAbdBWgbKSAb,https://api.spotify.com/v1/tracks/4MTgIH5OZQHAbdBWgbKSAb,https://api.spotify.com/v1/audio-analysis/4MTgIH5OZQHAbdBWgbKSAb,192400.0,4.0
