trackName,artistName,msPlayed,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Flowers,The Red Pears,127627,indie garage rock,0.371,0.582,9.0,-7.372,1.0,0.0272,0.0835,0.00547,0.0794,0.488,145.562,audio_features,2v4trjSm7PdPn2IWWuuqJF,spotify:track:2v4trjSm7PdPn2IWWuuqJF,https://api.spotify.com/v1/tracks/2v4trjSm7PdPn2IWWuuqJF,https://api.spotify.com/v1/audio-analysis/2v4trjSm7PdPn2IWWuuqJF,128839.0,4.0
Nova Scotia 500,Boyscott,4210624,indie garage rock,0.604,0.768,6.0,-4.515,0.0,0.0294,0.0532,0.721,0.36,0.476,135.091,audio_features,4r6nfH8MlWFLGXRpaNmfcv,spotify:track:4r6nfH8MlWFLGXRpaNmfcv,https://api.spotify.com/v1/tracks/4r6nfH8MlWFLGXRpaNmfcv,https://api.spotify.com/v1/audio-analysis/4r6nfH8MlWFLGXRpaNmfcv,192542.0,4.0
Parking Lots,Plums,618908,indie garage rock,0.488,0.763,1.0,-5.331,0.0,0.03,0.0203,0.37,0.343,0.716,155.663,audio_features,5PSplhA4PEZHqw0bOfelEp,spotify:track:5PSplhA4PEZHqw0bOfelEp,https://api.spotify.com/v1/tracks/5PSplhA4PEZHqw0bOfelEp,https://api.spotify.com/v1/audio-analysis/5PSplhA4PEZHqw0bOfelEp,206354.0,4.0
Flowers,The Red Pears,127627,indie garage rock,0.371,0.582,9.0,-7.372,1.0,0.0272,0.0835,0.00547,0.0794,0.488,145.562,audio_features,2v4trjSm7PdPn2IWWuuqJF,spotify:track:2v4trjSm7PdPn2IWWuuqJF,https://api.spotify.com/v1/tracks/2v4trjSm7PdPn2IWWuuqJF,https://api.spotify.com/v1/audio-analysis/2v4trjSm7PdPn2IWWuuqJF,128839.0,4.0
Nova Scotia 500,Boyscott,4210624,indie garage rock,0.604,0.768,6.0,-4.515,0.0,0.0294,0.0532,0.721,0.36,0.476,135.091,audio_features,4r6nfH8MlWFLGXRpaNmfcv,spotify:track:4r6nfH8MlWFLGXRpaNmfcv,https://api.spotify.com/v1/tracks/4r6nfH8MlWFLGXRpaNmfcv,https://api.spotify.com/v1/audio-analysis/4r6nfH8MlWFLGXRpaNmfcv,192542.0,4.0
Parking Lots,Plums,618908,indie garage rock,0.488,0.763,1.0,-5.331,0.0,0.03,0.0203,0.37,0.343,0.716,155.663,audio_features,5PSplhA4PEZHqw0bOfelEp,spotify:track:5PSplhA4PEZHqw0bOfelEp,https://api.spotify.com/v1/tracks/5PSplhA4PEZHqw0bOfelEp,https://api.spotify.com/v1/audio-analysis/5PSplhA4PEZHqw0bOfelEp,206354.0,4.0
