trackName,artistName,msPlayed,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
lowkey,NIKI,1034646,indonesian r&b,0.752,0.494,0.0,-8.18,1.0,0.0559,0.432,0.0,0.0869,0.227,117.901,audio_features,5TTXEcfsYLh6fTarLaevTi,spotify:track:5TTXEcfsYLh6fTarLaevTi,https://api.spotify.com/v1/tracks/5TTXEcfsYLh6fTarLaevTi,https://api.spotify.com/v1/audio-analysis/5TTXEcfsYLh6fTarLaevTi,171356.0,4.0
I Like U,NIKI,150260,indonesian r&b,0.48,0.526,5.0,-7.099,1.0,0.275,0.071,0.0,0.0879,0.374,199.662,audio_features,6f7BE3VcZScJx6n3wsf5Z3,spotify:track:6f7BE3VcZScJx6n3wsf5Z3,https://api.spotify.com/v1/tracks/6f7BE3VcZScJx6n3wsf5Z3,https://api.spotify.com/v1/audio-analysis/6f7BE3VcZScJx6n3wsf5Z3,267733.0,3.0
Keeping Tabs,NIKI,3533345,indonesian r&b,0.651,0.627,7.0,-6.842,1.0,0.164,0.0892,0.0,0.0941,0.441,169.955,audio_features,2zz4plJxtgMIsQg5SMl2Bg,spotify:track:2zz4plJxtgMIsQg5SMl2Bg,https://api.spotify.com/v1/tracks/2zz4plJxtgMIsQg5SMl2Bg,https://api.spotify.com/v1/audio-analysis/2zz4plJxtgMIsQg5SMl2Bg,177720.0,4.0
Lose,NIKI,2421911,indonesian r&b,0.41,0.316,0.0,-8.13,1.0,0.029,0.846,0.0,0.124,0.22,133.288,audio_features,5vPO5ouEv8iedKWxzmSv7b,spotify:track:5vPO5ouEv8iedKWxzmSv7b,https://api.spotify.com/v1/tracks/5vPO5ouEv8iedKWxzmSv7b,https://api.spotify.com/v1/audio-analysis/5vPO5ouEv8iedKWxzmSv7b,256001.0,4.0
lowkey,NIKI,1034646,indonesian r&b,0.752,0.494,0.0,-8.18,1.0,0.0559,0.432,0.0,0.0869,0.227,117.901,audio_features,5TTXEcfsYLh6fTarLaevTi,spotify:track:5TTXEcfsYLh6fTarLaevTi,https://api.spotify.com/v1/tracks/5TTXEcfsYLh6fTarLaevTi,https://api.spotify.com/v1/audio-analysis/5TTXEcfsYLh6fTarLaevTi,171356.0,4.0
I Like U,NIKI,150260,indonesian r&b,0.48,0.526,5.0,-7.099,1.0,0.275,0.071,0.0,0.0879,0.374,199.662,audio_features,6f7BE3VcZScJx6n3wsf5Z3,spotify:track:6f7BE3VcZScJx6n3wsf5Z3,https://api.spotify.com/v1/tracks/6f7BE3VcZScJx6n3wsf5Z3,https://api.spotify.com/v1/audio-analysis/6f7BE3VcZScJx6n3wsf5Z3,267733.0,3.0
Keeping Tabs,NIKI,3533345,indonesian r&b,0.651,0.627,7.0,-6.842,1.0,0.164,0.0892,0.0,0.0941,0.441,169.955,audio_features,2zz4plJxtgMIsQg5SMl2Bg,spotify:track:2zz4plJxtgMIsQg5SMl2Bg,https://api.spotify.com/v1/tracks/2zz4plJxtgMIsQg5SMl2Bg,https://api.spotify.com/v1/audio-analysis/2zz4plJxtgMIsQg5SMl2Bg,177720.0,4.0
Lose,NIKI,2421911,indonesian r&b,0.41,0.316,0.0,-8.13,1.0,0.029,0.846,0.0,0.124,0.22,133.288,audio_features,5vPO5ouEv8iedKWxzmSv7b,spotify:track:5vPO5ouEv8iedKWxzmSv7b,https://api.spotify.com/v1/tracks/5vPO5ouEv8iedKWxzmSv7b,https://api.spotify.com/v1/audio-analysis/5vPO5ouEv8iedKWxzmSv7b,256001.0,4.0
