trackName,artistName,msPlayed,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
BOW,MFS,16020,josei rap,0.844,0.706,1.0,-8.015,1.0,0.152,0.157,0.173,0.0752,0.527,150.027,audio_features,2CrrWAO1SOHP5xw8nACU2o,spotify:track:2CrrWAO1SOHP5xw8nACU2o,https://api.spotify.com/v1/tracks/2CrrWAO1SOHP5xw8nACU2o,https://api.spotify.com/v1/audio-analysis/2CrrWAO1SOHP5xw8nACU2o,182125.0,4.0
BOW,MFS,16020,josei rap,0.844,0.706,1.0,-8.015,1.0,0.152,0.157,0.173,0.0752,0.527,150.027,audio_features,2CrrWAO1SOHP5xw8nACU2o,spotify:track:2CrrWAO1SOHP5xw8nACU2o,https://api.spotify.com/v1/tracks/2CrrWAO1SOHP5xw8nACU2o,https://api.spotify.com/v1/audio-analysis/2CrrWAO1SOHP5xw8nACU2o,182125.0,4.0
