trackName,artistName,msPlayed,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
City Talks,Syd Matters,133226,folktronica,0.435,0.196,3.0,-14.145,1.0,0.0297,0.801,0.194,0.36,0.491,144.73,audio_features,6SfoMpSYV3S2Fl5VLKLjjL,spotify:track:6SfoMpSYV3S2Fl5VLKLjjL,https://api.spotify.com/v1/tracks/6SfoMpSYV3S2Fl5VLKLjjL,https://api.spotify.com/v1/audio-analysis/6SfoMpSYV3S2Fl5VLKLjjL,133227.0,4.0
City Talks,Syd Matters,133226,folktronica,0.435,0.196,3.0,-14.145,1.0,0.0297,0.801,0.194,0.36,0.491,144.73,audio_features,6SfoMpSYV3S2Fl5VLKLjjL,spotify:track:6SfoMpSYV3S2Fl5VLKLjjL,https://api.spotify.com/v1/tracks/6SfoMpSYV3S2Fl5VLKLjjL,https://api.spotify.com/v1/audio-analysis/6SfoMpSYV3S2Fl5VLKLjjL,133227.0,4.0
