trackName,artistName,msPlayed,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
After All,Elton John,1954901,glam rock,0.501,0.556,5.0,-5.628,1.0,0.0266,0.361,0.000133,0.115,0.165,82.017,audio_features,4A9g0WVvFYjJftYWWXXxP7,spotify:track:4A9g0WVvFYjJftYWWXXxP7,https://api.spotify.com/v1/tracks/4A9g0WVvFYjJftYWWXXxP7,https://api.spotify.com/v1/audio-analysis/4A9g0WVvFYjJftYWWXXxP7,208715.0,4.0
Do Ya Wanna Taste It,Wig Wam,228761,glam rock,0.559,0.793,2.0,-3.536,0.0,0.028,0.0191,0.0,0.394,0.69,92.034,audio_features,5XW4BwCrfYpci5zMbJxs4N,spotify:track:5XW4BwCrfYpci5zMbJxs4N,https://api.spotify.com/v1/tracks/5XW4BwCrfYpci5zMbJxs4N,https://api.spotify.com/v1/audio-analysis/5XW4BwCrfYpci5zMbJxs4N,176973.0,4.0
After All,Elton John,1954901,glam rock,0.501,0.556,5.0,-5.628,1.0,0.0266,0.361,0.000133,0.115,0.165,82.017,audio_features,4A9g0WVvFYjJftYWWXXxP7,spotify:track:4A9g0WVvFYjJftYWWXXxP7,https://api.spotify.com/v1/tracks/4A9g0WVvFYjJftYWWXXxP7,https://api.spotify.com/v1/audio-analysis/4A9g0WVvFYjJftYWWXXxP7,208715.0,4.0
Do Ya Wanna Taste It,Wig Wam,228761,glam rock,0.559,0.793,2.0,-3.536,0.0,0.028,0.0191,0.0,0.394,0.69,92.034,audio_features,5XW4BwCrfYpci5zMbJxs4N,spotify:track:5XW4BwCrfYpci5zMbJxs4N,https://api.spotify.com/v1/tracks/5XW4BwCrfYpci5zMbJxs4N,https://api.spotify.com/v1/audio-analysis/5XW4BwCrfYpci5zMbJxs4N,176973.0,4.0
